DRREDDY,Jun_26_2015,3552.825,3538.9375,3511.1625,3497.275,27.775,55.55,0.78793208607,1.57586417214
EDUCOMP,Jun_26_2015,11.4775,11.18875,10.61125,10.3225,0.5775,1.155,5.29816513761,10.5963302752
EICHERMOT,Jun_26_2015,19729.9,19625.95,19418.05,19314.1,207.9,415.8,1.06495236144,2.12990472288
ESCORTS,Jun_26_2015,126.585,125.2925,122.7075,121.415,2.585,5.17,2.08467741935,4.16935483871
ESSAROIL,Jun_26_2015,138.59,137.545,135.455,134.41,2.09,4.18,1.53113553114,3.06227106227
EVEREADY,Jun_26_2015,334.625,332.0125,326.7875,324.175,5.225,10.45,1.58621736491,3.17243472981
EXIDEIND,Jun_26_2015,155.19,154.145,152.055,151.01,2.09,4.18,1.36512083605,2.73024167211
FEDERALBNK,Jun_26_2015,149.725,148.7625,146.8375,145.875,1.925,3.85,1.30243572395,2.6048714479
FORTIS,Jun_26_2015,187.4925,184.92125,179.77875,177.2075,5.1425,10.285,2.82012613107,5.64025226213
FRL,Jun_26_2015,111.66,109.68,105.72,103.74,3.96,7.92,3.67688022284,7.35376044568
GAIL,Jun_26_2015,406.215,403.1075,396.8925,393.785,6.215,12.43,1.55375,3.1075
GESHIP,Jun_26_2015,343.955,341.4525,336.4475,333.945,5.005,10.01,1.47661897035,2.9532379407
GILLETTE,Jun_26_2015,4619.63,4584.815,4515.185,4480.37,69.63,139.26,1.53032967033,3.06065934066
GLAXO,Jun_26_2015,3331.815,3308.9075,3263.0925,3240.185,45.815,91.63,1.39424832623,2.78849665247
GLENMARK,Jun_26_2015,998.4275,989.61375,971.98625,963.1725,17.6275,35.255,1.79725734095,3.59451468189
GMRINFRA,Jun_26_2015,15.055,14.7525,14.1475,13.845,0.605,1.21,4.18685121107,8.37370242215
GODREJIND,Jun_26_2015,362.8025,359.90125,354.09875,351.1975,5.8025,11.605,1.62535014006,3.25070028011
GODREJPROP,Jun_26_2015,251.77,250.285,247.315,245.83,2.97,5.94,1.19372990354,2.38745980707
GOLDBEES,Jun_26_2015,2430.25,2426.125,2417.875,2413.75,8.25,16.5,0.340627580512,0.681255161024
GRASIM,Jun_26_2015,3430.845,3417.3975,3390.5025,3377.055,26.895,53.79,0.790111488124,1.58022297625
GSKCONS,Jun_26_2015,6080.9,6053.95,6000.05,5973.1,53.9,107.8,0.894308943089,1.78861788618
GSPL,Jun_26_2015,118.5725,117.48625,115.31375,114.2275,2.1725,4.345,1.86640893471,3.73281786942
GUJFLUORO,Jun_26_2015,664.9175,658.63375,646.06625,639.7825,12.5675,25.135,1.92649651261,3.85299302522
HAVELLS,Jun_26_2015,293.44,290.47,284.53,281.56,5.94,11.88,2.06608695652,4.13217391304
HCLTECH,Jun_26_2015,975.05,965.975,947.825,938.75,18.15,36.3,1.89674992162,3.79349984324
HDFC,Jun_26_2015,1308.64,1299.07,1279.93,1270.36,19.14,38.28,1.48429623885,2.9685924777
HDFCBANK,Jun_26_2015,1072.3975,1067.04875,1056.35125,1051.0025,10.6975,21.395,1.00758217952,2.01516435905
HDIL,Jun_26_2015,97.4675,95.30875,90.99125,88.8325,4.3175,8.635,4.63499731616,9.26999463231
HEROMOTOCO,Jun_26_2015,2559.93,2547.39,2522.31,2509.77,25.08,50.16,0.989407657258,1.97881531452
HEXAWARE,Jun_26_2015,262.835,260.7175,256.4825,254.365,4.235,8.47,1.63766434648,3.27532869296
HINDALCO,Jun_26_2015,118.47,117.81,116.49,115.83,1.32,2.64,1.12676056338,2.25352112676
HINDCOPPER,Jun_26_2015,67.125,65.8875,63.4125,62.175,2.475,4.95,3.8283062645,7.656612529
HINDPETRO,Jun_26_2015,740.195,736.0975,727.9025,723.805,8.195,16.39,1.11953551913,2.23907103825
HINDUNILVR,Jun_26_2015,897.92,893.41,884.39,879.88,9.02,18.04,1.01473731578,2.02947463157
HINDZINC,Jun_26_2015,170.965,170.0575,168.2425,167.335,1.815,3.63,1.07301211942,2.14602423884
HOTELEELA,Jun_26_2015,19.895,19.6475,19.1525,18.905,0.495,0.99,2.55154639175,5.10309278351
IBREALEST,Jun_26_2015,61.0025,58.92625,54.77375,52.6975,4.1525,8.305,7.30430958663,14.6086191733
ICICIBANK,Jun_26_2015,315.575,313.7875,310.2125,308.425,3.575,7.15,1.14583333333,2.29166666667
IDBI,Jun_26_2015,63.0175,62.50875,61.49125,60.9825,1.0175,2.035,1.64112903226,3.28225806452
IDEA,Jun_26_2015,174.5475,173.59875,171.70125,170.7525,1.8975,3.795,1.0990443093,2.19808861859
IDFC,Jun_26_2015,153.87,153.21,151.89,151.23,1.32,2.64,0.86529006883,1.73058013766
IFCI,Jun_26_2015,26.69,26.47,26.03,25.81,0.44,0.88,1.67619047619,3.35238095238
IGL,Jun_26_2015,427.27,421.385,409.615,403.73,11.77,23.54,2.83273164862,5.66546329723
INDHOTEL,Jun_26_2015,94.6775,93.56375,91.33625,90.2225,2.2275,4.455,2.40941049216,4.81882098432
INDIACEM,Jun_26_2015,97.92,95.885,91.815,89.78,4.07,8.14,4.33670751199,8.67341502397
INDUSINDBK,Jun_26_2015,901.535,892.2675,873.7325,864.465,18.535,37.07,2.09909399774,4.19818799547
INFY,Jun_26_2015,1013.325,1009.6125,1002.1875,998.475,7.425,14.85,0.738144944826,1.47628988965
IOB,Jun_26_2015,38.5275,38.23875,37.66125,37.3725,0.5775,1.155,1.52173913043,3.04347826087
IOC,Jun_26_2015,389.8725,387.41125,382.48875,380.0275,4.9225,9.845,1.27873749838,2.55747499675
IRB,Jun_26_2015,236.865,234.3075,229.1925,226.635,5.115,10.23,2.2071197411,4.4142394822
ITC,Jun_26_2015,311.515,310.0575,307.1425,305.685,2.915,5.83,0.944588464031,1.88917692806
JINDALSTEL,Jun_26_2015,91.735,90.9925,89.5075,88.765,1.485,2.97,1.64542936288,3.29085872576
JISLJALEQS,Jun_26_2015,69.035,68.2925,66.8075,66.065,1.485,2.97,2.19837157661,4.39674315322
JKCEMENT,Jun_26_2015,700.7225,682.86125,647.13875,629.2775,35.7225,71.445,5.37180451128,10.7436090226
JPASSOCIAT,Jun_26_2015,11.835,11.6425,11.2575,11.065,0.385,0.77,3.36244541485,6.72489082969
