EXIDEIND,May_5_2015,164.3925,163.47125,161.62875,160.7075,1.8425,3.685,1.13349738542,2.26699477084
FEDERALBNK,May_5_2015,136.88,135.89,133.91,132.92,1.98,3.96,1.46775389177,2.93550778354
FORTIS,May_5_2015,174.4875,173.04375,170.15625,168.7125,2.8875,5.775,1.68269230769,3.36538461538
FRL,May_5_2015,134.1275,132.18875,128.31125,126.3725,3.8775,7.755,2.97696737044,5.95393474088
GAIL,May_5_2015,379.2925,376.44625,370.75375,367.9075,5.6925,11.385,1.52368843683,3.04737687366
GESHIP,May_5_2015,360.995,357.9975,352.0025,349.005,5.995,11.99,1.68873239437,3.37746478873
GILLETTE,May_5_2015,4713.02,4631.51,4468.49,4386.98,163.02,326.04,3.58285714286,7.16571428571
GLAXO,May_5_2015,3269.0875,3244.54375,3195.45625,3170.9125,49.0875,98.175,1.52445652174,3.04891304348
GLENMARK,May_5_2015,912.685,905.3425,890.6575,883.315,14.685,29.37,1.63530066815,3.2706013363
GMRINFRA,May_5_2015,15.83,15.665,15.335,15.17,0.33,0.66,2.12903225806,4.25806451613
GODREJIND,May_5_2015,378.3375,374.14375,365.75625,361.5625,8.3875,16.775,2.26719827004,4.53439654007
GODREJPROP,May_5_2015,254.795,252.6225,248.2775,246.105,4.345,8.69,1.734877221,3.469754442
GOLDBEES,May_5_2015,2456.24,2451.895,2443.205,2438.86,8.69,17.38,0.355048926478,0.710097852955
GRASIM,May_5_2015,3623.4725,3604.23625,3565.76375,3546.5275,38.4725,76.945,1.07315202232,2.14630404463
GSKCONS,May_5_2015,6457.31,6422.33,6352.37,6317.39,69.96,139.92,1.09528990896,2.19057981792
GSPL,May_5_2015,123.475,122.2375,119.7625,118.525,2.475,4.95,2.04545454545,4.09090909091
GUJFLUORO,May_5_2015,646.0,640.5,629.5,624.0,11.0,22.0,1.73228346457,3.46456692913
HAVELLS,May_5_2015,296.5175,294.08375,289.21625,286.7825,4.8675,9.735,1.66895251157,3.33790502314
HCLTECH,May_5_2015,929.1175,922.55875,909.44125,902.8825,13.1175,26.235,1.43204148472,2.86408296943
HDFC,May_5_2015,1191.685,1185.1675,1172.1325,1165.615,13.035,26.07,1.10592627158,2.21185254316
HDFCBANK,May_5_2015,996.8275,991.86375,981.93625,976.9725,9.9275,19.855,1.00592765224,2.01185530449
HDIL,May_5_2015,124.3275,123.21375,120.98625,119.8725,2.2275,4.455,1.82432432432,3.64864864865
HEROMOTOCO,May_5_2015,2385.3075,2371.65375,2344.34625,2330.6925,27.3075,54.615,1.15807888041,2.31615776081
HEXAWARE,May_5_2015,281.8675,279.43375,274.56625,272.1325,4.8675,9.735,1.75722021661,3.51444043321
HINDALCO,May_5_2015,143.4675,141.30875,136.99125,134.8325,4.3175,8.635,3.10276679842,6.20553359684
HINDCOPPER,May_5_2015,65.9025,65.47625,64.62375,64.1975,0.8525,1.705,1.31053036126,2.62106072252
HINDPETRO,May_5_2015,636.8725,633.03625,625.36375,621.5275,7.6725,15.345,1.21940559441,2.43881118881
