HOTELEELA,Jul_9_2015,19.085,18.8925,18.5075,18.315,0.385,0.77,2.05882352941,4.11764705882
IBREALEST,Jul_9_2015,57.6575,56.92875,55.47125,54.7425,1.4575,2.915,2.59341637011,5.18683274021
ICICIBANK,Jul_9_2015,313.0875,311.64375,308.75625,307.3125,2.8875,5.775,0.93085106383,1.86170212766
IDBI,Jul_9_2015,65.6575,65.20375,64.29625,63.8425,0.9075,1.815,1.40154440154,2.80308880309
IDEA,Jul_9_2015,181.2375,180.34375,178.55625,177.6625,1.7875,3.575,0.996099191975,1.99219838395
IDFC,Jul_9_2015,154.355,153.5025,151.7975,150.945,1.705,3.41,1.11693416312,2.23386832624
IFCI,Jul_9_2015,27.4,27.125,26.575,26.3,0.55,1.1,2.04841713222,4.09683426443
IGL,Jul_9_2015,449.3275,447.38875,443.51125,441.5725,3.8775,7.755,0.870468066001,1.740936132
INDHOTEL,Jul_9_2015,93.7375,93.11875,91.88125,91.2625,1.2375,2.475,1.33783783784,2.67567567568
INDIACEM,Jul_9_2015,96.9725,95.88625,93.71375,92.6275,2.1725,4.345,2.29166666667,4.58333333333
INDUSINDBK,Jul_9_2015,909.1325,903.04125,890.85875,884.7675,12.1825,24.365,1.35821394727,2.71642789453
INFY,Jul_9_2015,957.8225,949.03625,931.46375,922.6775,17.5725,35.145,1.868917841,3.737835682
IOB,Jul_9_2015,38.3,38.025,37.475,37.2,0.55,1.1,1.45695364238,2.91390728477
IOC,Jul_9_2015,428.5575,423.97875,414.82125,410.2425,9.1575,18.315,2.18347639485,4.3669527897
IRB,Jul_9_2015,230.855,229.1775,225.8225,224.145,3.355,6.71,1.47472527473,2.94945054945
ITC,Jul_9_2015,313.2275,311.83875,309.06125,307.6725,2.7775,5.555,0.894669028829,1.78933805766
JINDALSTEL,Jul_9_2015,84.38,83.115,80.585,79.32,2.53,5.06,3.09102015883,6.18204031765
JISLJALEQS,Jul_9_2015,73.52,72.86,71.54,70.88,1.32,2.64,1.82825484765,3.65650969529
JKCEMENT,Jul_9_2015,629.25,625.4,617.7,613.85,7.7,15.4,1.2388383879,2.4776767758
JPASSOCIAT,Jul_9_2015,11.5025,11.35125,11.04875,10.8975,0.3025,0.605,2.70089285714,5.40178571429
JPPOWER,Jul_9_2015,6.9875,6.91875,6.78125,6.7125,0.1375,0.275,2.00729927007,4.01459854015
JSWENERGY,Jul_9_2015,100.3875,99.76875,98.53125,97.9125,1.2375,2.475,1.24810892587,2.49621785174
JSWSTEEL,Jul_9_2015,855.795,848.9475,835.2525,828.405,13.695,27.39,1.62629141432,3.25258282864
