DABUR,Jul_14_2015,301.305,298.8025,293.7975,291.295,5.005,10.01,1.68916638542,3.37833277084
DBCORP,Jul_14_2015,333.895,331.4475,326.5525,324.105,4.895,9.79,1.48784194529,2.97568389058
DBREALTY,Jul_14_2015,64.02,63.36,62.04,61.38,1.32,2.64,2.10526315789,4.21052631579
DELTACORP,Jul_14_2015,81.2075,80.20375,78.19625,77.1925,2.0075,4.015,2.53472222222,5.06944444444
DENABANK,Jul_14_2015,44.78,44.615,44.285,44.12,0.33,0.66,0.7424071991,1.4848143982
DISHTV,Jul_14_2015,111.7525,111.05125,109.64875,108.9475,1.4025,2.805,1.27095604894,2.54191209787
DIVISLAB,Jul_14_2015,1891.6975,1886.89875,1877.30125,1872.5025,9.5975,19.195,0.509935710111,1.01987142022
DLF,Jul_14_2015,115.635,114.8925,113.4075,112.665,1.485,2.97,1.30091984231,2.60183968463
DRREDDY,Jul_14_2015,3814.29,3795.645,3758.355,3739.71,37.29,74.58,0.987291501191,1.97458300238
EDUCOMP,Jul_14_2015,12.3775,12.08875,11.51125,11.2225,0.5775,1.155,4.89406779661,9.78813559322
EICHERMOT,Jul_14_2015,21007.2225,20871.11125,20598.88875,20462.7775,272.2225,544.445,1.31286472149,2.62572944297
ESCORTS,Jul_14_2015,137.395,135.7725,132.5275,130.905,3.245,6.49,2.41893402907,4.83786805814
ESSAROIL,Jul_14_2015,197.125,194.7875,190.1125,187.775,4.675,9.35,2.42920239023,4.85840478046
EVEREADY,Jul_14_2015,370.92,368.885,364.815,362.78,4.07,8.14,1.10944527736,2.21889055472
EXIDEIND,Jul_14_2015,153.8325,152.96625,151.23375,150.3675,1.7325,3.465,1.13905325444,2.27810650888
FEDERALBNK,Jul_14_2015,79.05,78.5,77.4,76.85,1.1,2.2,1.41116100064,2.82232200128
FORTIS,Jul_14_2015,190.5225,188.06125,183.13875,180.6775,4.9225,9.845,2.65220905172,5.30441810345
FRL,Jul_14_2015,107.4275,106.86375,105.73625,105.1725,1.1275,2.255,1.06067732832,2.12135465663
GAIL,Jul_14_2015,378.0975,375.49875,370.30125,367.7025,5.1975,10.395,1.39380530973,2.78761061947
GESHIP,Jul_14_2015,351.98,349.615,344.885,342.52,4.73,9.46,1.36213102952,2.72426205904
GILLETTE,Jul_14_2015,4702.25,4676.125,4623.875,4597.75,52.25,104.5,1.12365591398,2.24731182796
GLAXO,Jul_14_2015,3452.5,3433.25,3394.75,3375.5,38.5,77.0,1.12770943175,2.2554188635
GLENMARK,Jul_14_2015,1067.29,1059.645,1044.355,1036.71,15.29,30.58,1.45342205323,2.90684410646
GMRINFRA,Jul_14_2015,15.0975,14.97375,14.72625,14.6025,0.2475,0.495,1.66666666667,3.33333333333
GODREJIND,Jul_14_2015,387.45,384.975,380.025,377.55,4.95,9.9,1.29411764706,2.58823529412
GODREJPROP,Jul_14_2015,255.0775,253.96375,251.73625,250.6225,2.2275,4.455,0.880957089183,1.76191417837
GOLDBEES,Jul_14_2015,2436.9225,2406.96125,2347.03875,2317.0775,59.9225,119.845,2.52092974337,5.04185948675
GRASIM,Jul_14_2015,3641.5225,3629.98625,3606.91375,3595.3775,23.0725,46.145,0.637634898921,1.27526979784
GSKCONS,Jul_14_2015,6266.805,6259.9025,6246.0975,6239.195,13.805,27.61,0.220774028466,0.441548056933
GSPL,Jul_14_2015,125.7275,124.61375,122.38625,121.2725,2.2275,4.455,1.8036437247,3.60728744939
GUJFLUORO,Jul_14_2015,719.495,717.3225,712.9775,710.805,4.345,8.69,0.607564846536,1.21512969307
HAVELLS,Jul_14_2015,302.8125,301.23125,298.06875,296.4875,3.1625,6.325,1.05539796429,2.11079592858
HCLTECH,Jul_14_2015,962.75,957.25,946.25,940.75,11.0,22.0,1.15576569477,2.31153138955
HDFC,Jul_14_2015,1324.5175,1320.70875,1313.09125,1309.2825,7.6175,15.235,0.578441795125,1.15688359025
HDFCBANK,Jul_14_2015,1097.245,1092.8725,1084.1275,1079.755,8.745,17.49,0.803399173174,1.60679834635
HDIL,Jul_14_2015,90.9425,90.02125,88.17875,87.2575,1.8425,3.685,2.06790123457,4.13580246914
HEROMOTOCO,Jul_14_2015,2670.845,2654.9225,2623.0775,2607.155,31.845,63.69,1.20670708602,2.41341417203
HEXAWARE,Jul_14_2015,266.29,264.97,262.33,261.01,2.64,5.28,1.00132751754,2.00265503508
HINDALCO,Jul_14_2015,105.8475,105.17375,103.82625,103.1525,1.3475,2.695,1.28947368421,2.57894736842
HINDCOPPER,Jul_14_2015,61.945,61.6975,61.2025,60.955,0.495,0.99,0.805532953621,1.61106590724
HINDPETRO,Jul_14_2015,865.93,856.14,836.56,826.77,19.58,39.16,2.31346369705,4.6269273941
HINDUNILVR,Jul_14_2015,941.165,933.9325,919.4675,912.235,14.465,28.93,1.560915075,3.12183014999
HINDZINC,Jul_14_2015,161.7725,160.96125,159.33875,158.5275,1.6225,3.245,1.01311270684,2.02622541367
HOTELEELA,Jul_14_2015,19.3575,19.17875,18.82125,18.6425,0.3575,0.715,1.88157894737,3.76315789474
IBREALEST,Jul_14_2015,56.475,55.7875,54.4125,53.725,1.375,2.75,2.49546279492,4.99092558984
ICICIBANK,Jul_14_2015,315.4775,314.08875,311.31125,309.9225,2.7775,5.555,0.88823153182,1.77646306364
IDBI,Jul_14_2015,66.215,65.8575,65.1425,64.785,0.715,1.43,1.09160305344,2.18320610687
IDEA,Jul_14_2015,177.0275,176.46375,175.33625,174.7725,1.1275,2.255,0.640989198408,1.28197839682
IDFC,Jul_14_2015,156.83,155.84,153.86,152.87,1.98,3.96,1.27865676461,2.55731352922
IFCI,Jul_14_2015,27.8175,27.58375,27.11625,26.8825,0.4675,0.935,1.70932358318,3.41864716636
IGL,Jul_14_2015,447.505,445.2775,440.8225,438.595,4.455,8.91,1.0055298499,2.01105969981
INDHOTEL,Jul_14_2015,98.265,97.3575,95.5425,94.635,1.815,3.63,1.88180404355,3.76360808709
INDIACEM,Jul_14_2015,94.0875,92.36875,88.93125,87.2125,3.4375,6.875,3.79205736349,7.58411472697
INDUSINDBK,Jul_14_2015,928.9475,924.97375,917.02625,913.0525,7.9475,15.895,0.862920738328,1.72584147666
INFY,Jul_14_2015,985.4,977.7,962.3,954.6,15.4,30.8,1.58762886598,3.17525773196
IOB,Jul_14_2015,38.8025,38.65125,38.34875,38.1975,0.3025,0.605,0.785714285714,1.57142857143
IOC,Jul_14_2015,448.01,443.005,432.995,427.99,10.01,20.02,2.28538812785,4.57077625571
IRB,Jul_14_2015,233.465,231.4575,227.4425,225.435,4.015,8.03,1.7498365657,3.4996731314
ITC,Jul_14_2015,315.6675,314.05875,310.84125,309.2325,3.2175,6.435,1.02976476236,2.05952952472
JINDALSTEL,Jul_14_2015,83.86,83.255,82.045,81.44,1.21,2.42,1.46400483969,2.92800967937
JISLJALEQS,Jul_14_2015,75.7975,75.12375,73.77625,73.1025,1.3475,2.695,1.80993955675,3.6198791135
JKCEMENT,Jul_14_2015,628.75,621.875,608.125,601.25,13.75,27.5,2.23577235772,4.47154471545
JPASSOCIAT,Jul_14_2015,12.6825,12.36625,11.73375,11.4175,0.6325,1.265,5.2489626556,10.4979253112
JPPOWER,Jul_14_2015,7.42,7.31,7.09,6.98,0.22,0.44,3.05555555556,6.11111111111
JSWENERGY,Jul_14_2015,106.515,105.0575,102.1425,100.685,2.915,5.83,2.81370656371,5.62741312741
JSWSTEEL,Jul_14_2015,838.6675,833.75875,823.94125,819.0325,9.8175,19.635,1.18447246184,2.36894492369
JUBLFOOD,Jul_14_2015,1900.845,1888.2225,1862.9775,1850.355,25.245,50.49,1.34596928983,2.69193857965
JUSTDIAL,Jul_14_2015,1166.77,1158.685,1142.515,1134.43,16.17,32.34,1.40535372849,2.81070745698
JYOTHYLAB,Jul_14_2015,309.1975,306.59875,301.40125,298.8025,5.1975,10.395,1.70970394737,3.41940789474
KALINDEE,Jul_14_2015,125.925,124.9625,123.0375,122.075,1.925,3.85,1.55241935484,3.10483870968
KARURVYSYA,Jul_14_2015,480.1725,478.53625,475.26375,473.6275,3.2725,6.545,0.686202558188,1.37240511638
KOTAKBANK,Jul_14_2015,716.1875,713.09375,706.90625,703.8125,6.1875,12.375,0.871478873239,1.74295774648
KPIT,Jul_14_2015,104.585,102.4675,98.2325,96.115,4.235,8.47,4.22022919781,8.44045839562
KTKBANK,Jul_14_2015,154.5125,153.48125,151.41875,150.3875,2.0625,4.125,1.35290259101,2.70580518203
L&TFH,Jul_14_2015,73.1475,72.47375,71.12625,70.4525,1.3475,2.695,1.87674094708,3.75348189415
LICHSGFIN,Jul_14_2015,464.7575,462.37875,457.62125,455.2425,4.7575,9.515,1.03423913043,2.06847826087
LINDEINDIA,Jul_14_2015,400.05,395.375,386.025,381.35,9.35,18.7,2.39314051702,4.78628103404
LIQUIDBEES,Jul_14_2015,1000.011,1000.0055,999.9945,999.989,0.011,0.0219999999999,0.0011,0.00219999999999
LOVABLE,Jul_14_2015,307.2425,302.19625,292.10375,287.0575,10.0925,20.185,3.39643277806,6.79286555612
LT,Jul_14_2015,1865.4675,1859.73375,1848.26625,1842.5325,11.4675,22.935,0.618527508091,1.23705501618
LUPIN,Jul_14_2015,1936.375,1925.2375,1902.9625,1891.825,22.275,44.55,1.16373230239,2.32746460478
M&M,Jul_14_2015,1281.8,1275.475,1262.825,1256.5,12.65,25.3,0.996730094945,1.99346018989
M&MFIN,Jul_14_2015,280.6075,279.05375,275.94625,274.3925,3.1075,6.215,1.11981981982,2.23963963964
M100,Jul_14_2015,13.949,13.8995,13.8005,13.751,0.099,0.198,0.714801444043,1.42960288809
M50,Jul_14_2015,81.2415,80.82075,79.97925,79.5585,0.8415,1.683,1.04664179104,2.09328358209
MARICO,Jul_14_2015,442.4025,440.32625,436.17375,434.0975,4.1525,8.305,0.947518539646,1.89503707929
MARUTI,Jul_14_2015,4066.34,4055.67,4034.33,4023.66,21.34,42.68,0.527564894932,1.05512978986
MCDOWELL-N,Jul_14_2015,3497.2975,3478.74875,3441.65125,3423.1025,37.0975,74.195,1.07212010866,2.14424021733
MCLEODRUSS,Jul_14_2015,232.3825,230.69125,227.30875,225.6175,3.3825,6.765,1.47707423581,2.95414847162
MERCATOR,Jul_14_2015,20.365,20.0075,19.2925,18.935,0.715,1.43,3.63867684478,7.27735368957
MINDTREE,Jul_14_2015,1245.7325,1237.99125,1222.50875,1214.7675,15.4825,30.965,1.25848404796,2.51696809592
MOSERBAER,Jul_14_2015,11.62,11.51,11.29,11.18,0.22,0.44,1.9298245614,3.85964912281
MOTHERSUMI,Jul_14_2015,528.83,525.64,519.26,516.07,6.38,12.76,1.2211694899,2.44233897981
MPHASIS,Jul_14_2015,417.015,413.0825,405.2175,401.285,7.865,15.73,1.92227789319,3.84455578639
MRF,Jul_14_2015,35729.3675,35564.68375,35235.31625,35070.6325,329.3675,658.735,0.930416666667,1.86083333333
MRPL,Jul_14_2015,81.235,79.1175,74.8825,72.765,4.235,8.47,5.5,11.0
NAUKRI,Jul_14_2015,878.6175,869.30875,850.69125,841.3825,18.6175,37.235,2.1648255814,4.32965116279
NHPC,Jul_14_2015,19.065,18.9825,18.8175,18.735,0.165,0.33,0.873015873016,1.74603174603
NIFTYBEES,Jul_14_2015,855.35,853.975,851.225,849.85,2.75,5.5,0.322542810228,0.645085620455
NMDC,Jul_14_2015,115.6725,115.13625,114.06375,113.5275,1.0725,2.145,0.935863874346,1.87172774869
NTPC,Jul_14_2015,133.8325,133.51625,132.88375,132.5675,0.6325,1.265,0.47484984985,0.9496996997
OFSS,Jul_14_2015,3866.7925,3848.54625,3812.05375,3793.8075,36.4925,72.985,0.952732161972,1.90546432394
OIL,Jul_14_2015,440.2825,439.14125,436.85875,435.7175,2.2825,4.565,0.521118721461,1.04223744292
ONGC,Jul_14_2015,291.91,290.48,287.62,286.19,2.86,5.72,0.989448192354,1.97889638471
ORIENTBANK,Jul_14_2015,186.595,185.2475,182.5525,181.205,2.695,5.39,1.46547036433,2.93094072866
PEL,Jul_14_2015,985.045,979.0225,966.9775,960.955,12.045,24.09,1.23792394656,2.47584789311
PETRONET,Jul_14_2015,198.1675,196.28375,192.51625,190.6325,3.7675,7.535,1.93801440329,3.87602880658
PFC,Jul_14_2015,264.2325,262.54125,259.15875,257.4675,3.3825,6.765,1.29672225417,2.59344450834
PNB,Jul_14_2015,146.4325,145.56625,143.83375,142.9675,1.7325,3.465,1.19730476849,2.39460953697
POLARIS,Jul_14_2015,184.7625,179.88125,170.11875,165.2375,9.7625,19.525,5.57857142857,11.1571428571
POWERGRID,Jul_14_2015,141.3325,140.74125,139.55875,138.9675,1.1825,2.365,0.843738851231,1.68747770246
PTC,Jul_14_2015,72.69,72.195,71.205,70.71,0.99,1.98,1.38075313808,2.76150627615
RAYMOND,Jul_14_2015,513.295,508.6475,499.3525,494.705,9.295,18.59,1.84424603175,3.68849206349
RCOM,Jul_14_2015,67.7475,67.34875,66.55125,66.1525,0.7975,1.595,1.19118745332,2.38237490665
RECLTD,Jul_14_2015,288.2575,286.70375,283.59625,282.0425,3.1075,6.215,1.08977731019,2.17955462038
RELCAPITAL,Jul_14_2015,373.0475,370.99875,366.90125,364.8525,4.0975,8.195,1.11058408999,2.22116817997
RELIANCE,Jul_14_2015,1005.315,1000.8325,991.8675,987.385,8.965,17.93,0.899784212375,1.79956842475
RELINFRA,Jul_14_2015,412.1575,409.50375,404.19625,401.5425,5.3075,10.615,1.30453484085,2.6090696817
RENUKA,Jul_14_2015,10.27,10.16,9.94,9.83,0.22,0.44,2.18905472637,4.37810945274
ROLTA,Jul_14_2015,109.5175,107.63375,103.86625,101.9825,3.7675,7.535,3.56264775414,7.12529550827
RPOWER,Jul_14_2015,45.5,45.225,44.675,44.4,0.55,1.1,1.22358175751,2.44716351502
SAIL,Jul_14_2015,58.7975,58.39875,57.60125,57.2025,0.7975,1.595,1.375,2.75
SBIN,Jul_14_2015,271.5975,269.82375,266.27625,264.5025,3.5475,7.095,1.32344711807,2.64689423615
SIEMENS,Jul_14_2015,1485.5625,1479.03125,1465.96875,1459.4375,13.0625,26.125,0.887096774194,1.77419354839
SKSMICRO,Jul_14_2015,514.0,510.975,504.925,501.9,6.05,12.1,1.19106211241,2.38212422483
SRTRANSFIN,Jul_14_2015,921.51,914.03,899.07,891.59,14.96,29.92,1.6502123435,3.300424687
SSLT,Jul_14_2015,146.7875,145.89375,144.10625,143.2125,1.7875,3.575,1.23275862069,2.46551724138
STAR,Jul_14_2015,1263.8775,1256.43875,1241.56125,1234.1225,14.8775,29.755,1.19115292234,2.38230584468
SUNPHARMA,Jul_14_2015,927.7725,923.38625,914.61375,910.2275,8.7725,17.545,0.954570184984,1.90914036997
SUNTV,Jul_14_2015,281.5575,280.27875,277.72125,276.4425,2.5575,5.115,0.916666666667,1.83333333333
SYNDIBANK,Jul_14_2015,104.8425,104.19625,102.90375,102.2575,1.2925,2.585,1.24818928054,2.49637856108
TATACHEM,Jul_14_2015,455.9,452.6,446.0,442.7,6.6,13.2,1.46895170265,2.9379034053
TATACOFFEE,Jul_14_2015,91.5425,91.17125,90.42875,90.0575,0.7425,1.485,0.817731277533,1.63546255507
TATACOMM,Jul_14_2015,465.94,462.97,457.03,454.06,5.94,11.88,1.29130434783,2.58260869565
TATAGLOBAL,Jul_14_2015,138.4475,137.77375,136.42625,135.7525,1.3475,2.695,0.982859226842,1.96571845368
TATAMOTORS,Jul_14_2015,397.4525,391.25125,378.84875,372.6475,12.4025,24.805,3.22101025841,6.44202051682
TATAMTRDVR,Jul_14_2015,240.4975,236.24875,227.75125,223.5025,8.4975,16.995,3.66271551724,7.32543103448
TATAPOWER,Jul_14_2015,73.705,73.4025,72.7975,72.495,0.605,1.21,0.827633378933,1.65526675787
TATASTEEL,Jul_14_2015,284.41,282.705,279.295,277.59,3.41,6.82,1.21352313167,2.42704626335
TCS,Jul_14_2015,2512.6,2505.725,2491.975,2485.1,13.75,27.5,0.550253116434,1.10050623287
TECHM,Jul_14_2015,480.45,478.8,475.5,473.85,3.3,6.6,0.691606413078,1.38321282616
TITAN,Jul_14_2015,364.2075,362.10375,357.89625,355.7925,4.2075,8.415,1.16875,2.3375
TORNTPHARM,Jul_14_2015,1333.95,1331.475,1326.525,1324.05,4.95,9.9,0.372460496614,0.744920993228
TORNTPOWER,Jul_14_2015,146.66,145.78,144.02,143.14,1.76,3.52,1.21463077985,2.4292615597
TTML,Jul_14_2015,7.2825,7.24125,7.15875,7.1175,0.0825,0.165,1.14583333333,2.29166666667
TVSMOTOR,Jul_14_2015,270.115,268.3825,264.9175,263.185,3.465,6.93,1.29945621601,2.59891243203
UBL,Jul_14_2015,1024.13,1014.89,996.41,987.17,18.48,36.96,1.83761746134,3.67523492269
UCOBANK,Jul_14_2015,55.35,55.075,54.525,54.25,0.55,1.1,1.00364963504,2.00729927007
ULTRACEMCO,Jul_14_2015,3153.05,3140.95,3116.75,3104.65,24.2,48.4,0.773447113157,1.54689422631
UNIONBANK,Jul_14_2015,175.9975,174.49875,171.50125,170.0025,2.9975,5.995,1.73265895954,3.46531791908
UNITECH,Jul_14_2015,7.86,7.805,7.695,7.64,0.11,0.22,1.41935483871,2.83870967742
UPL,Jul_14_2015,526.6975,524.09875,518.90125,516.3025,5.1975,10.395,0.996644295302,1.9932885906
VIDEOIND,Jul_14_2015,160.73,158.915,155.285,153.47,3.63,7.26,2.31063017187,4.62126034373
VIJAYABANK,Jul_14_2015,41.385,41.1925,40.8075,40.615,0.385,0.77,0.939024390244,1.87804878049
VIPIND,Jul_14_2015,96.455,95.8775,94.7225,94.145,1.155,2.31,1.21196222455,2.42392444911
VOLTAS,Jul_14_2015,316.1,314.45,311.15,309.5,3.3,6.6,1.05498721228,2.10997442455
WELCORP,Jul_14_2015,131.975,130.1875,126.6125,124.825,3.575,7.15,2.78426791277,5.56853582555
WIPRO,Jul_14_2015,571.325,568.1625,561.8375,558.675,6.325,12.65,1.11946902655,2.2389380531
YESBANK,Jul_14_2015,816.595,812.2225,803.4775,799.105,8.745,17.49,1.0825029399,2.1650058798
ZEEL,Jul_14_2015,378.6875,376.41875,371.88125,369.6125,4.5375,9.075,1.2127488975,2.425497795
