APOLLOTYRE,May_19_2015,186.1,184.45,181.15,179.5,3.3,6.6,1.80525164114,3.61050328228
APTECHT,May_19_2015,61.355,60.7775,59.6225,59.045,1.155,2.31,1.91860465116,3.83720930233
ARVIND,May_19_2015,250.5475,248.22375,243.57625,241.2525,4.6475,9.295,1.88999593331,3.77999186661
ASAHIINDIA,May_19_2015,147.23,145.965,143.435,142.17,2.53,5.06,1.74844505874,3.49689011748
ASHOKLEY,May_19_2015,71.2975,70.89875,70.10125,69.7025,0.7975,1.595,1.13120567376,2.26241134752
ASIANPAINT,May_19_2015,791.315,783.2575,767.1425,759.085,16.115,32.23,2.07881836945,4.15763673891
ASTRAZEN,May_19_2015,893.83,888.165,876.835,871.17,11.33,22.66,1.28385269122,2.56770538244
ATFL,May_19_2015,643.97,636.985,623.015,616.03,13.97,27.94,2.21746031746,4.43492063492
ATUL,May_19_2015,1191.8,1181.9,1162.1,1152.2,19.8,39.6,1.68941979522,3.37883959044
AUROPHARMA,May_19_2015,1413.2225,1399.21125,1371.18875,1357.1775,28.0225,56.045,2.02299306959,4.04598613919
AUTOAXLES,May_19_2015,739.245,734.5975,725.3025,720.655,9.295,18.59,1.27337488869,2.54674977738
AUTOIND,May_19_2015,69.705,67.2025,62.1975,59.695,5.005,10.01,7.73570324575,15.4714064915
AXISBANK,May_19_2015,567.215,563.8325,557.0675,553.685,6.765,13.53,1.20706575074,2.41413150147
BAJAJ-AUTO,May_19_2015,2232.525,2219.1875,2192.5125,2179.175,26.675,53.35,1.20928440284,2.41856880568
BAJAJELEC,May_19_2015,251.9625,249.28125,243.91875,241.2375,5.3625,10.725,2.17457420925,4.34914841849
BAJAJFINSV,May_19_2015,1485.2775,1477.56375,1462.13625,1454.4225,15.4275,30.855,1.04959689764,2.09919379529
BAJAJHIND,May_19_2015,15.985,15.7925,15.4075,15.215,0.385,0.77,2.46794871795,4.9358974359
BAJAJHLDNG,May_19_2015,1313.8,1309.4,1300.6,1296.2,8.8,17.6,0.674329501916,1.34865900383
BAJFINANCE,May_19_2015,4542.5425,4513.84625,4456.45375,4427.7575,57.3925,114.785,1.27961160719,2.55922321439
BALKRISIND,May_19_2015,744.2525,741.62625,736.37375,733.7475,5.2525,10.505,0.710757780785,1.42151556157
BALRAMCHIN,May_19_2015,45.165,44.5325,43.2675,42.635,1.265,2.53,2.88154897494,5.76309794989
BANCOINDIA,May_19_2015,123.2525,122.27625,120.32375,119.3475,1.9525,3.905,1.60964550701,3.21929101401
BANKBARODA,May_19_2015,162.55,161.45,159.25,158.15,2.2,4.4,1.37199875273,2.74399750546
BANKBEES,May_19_2015,1842.65,1836.325,1823.675,1817.35,12.65,25.3,0.691256830601,1.3825136612
BANKINDIA,May_19_2015,208.9825,207.56625,204.73375,203.3175,2.8325,5.665,1.37399951492,2.74799902983
BASF,May_19_2015,1095.1075,1087.50375,1072.29625,1064.6925,15.2075,30.415,1.40823224373,2.81646448745
BATAINDIA,May_19_2015,1151.545,1134.5225,1100.4775,1083.455,34.045,68.09,3.04653243848,6.09306487696
BEML,May_19_2015,962.995,955.3225,939.9775,932.305,15.345,30.69,1.61926871735,3.23853743471
BGRENERGY,May_19_2015,117.56,116.68,114.92,114.04,1.76,3.52,1.51986183074,3.03972366149
BHARATFORG,May_19_2015,1317.75,1305.1,1279.8,1267.15,25.3,50.6,1.95752253472,3.91504506944
BHARTIARTL,May_19_2015,400.645,397.9225,392.4775,389.755,5.445,10.89,1.37778340081,2.75556680162
BHEL,May_19_2015,238.8525,236.77625,232.62375,230.5475,4.1525,8.305,1.76927993183,3.53855986366
BIOCON,May_19_2015,454.48,451.84,446.56,443.92,5.28,10.56,1.17542297418,2.35084594835
BOSCHLTD,May_19_2015,23486.0,23307.525,22950.575,22772.1,356.95,713.9,1.54329728199,3.08659456398
BPCL,May_19_2015,793.6575,788.25375,777.44625,772.0425,10.8075,21.615,1.38053266909,2.76106533819
BRITANNIA,May_19_2015,2349.5725,2337.76125,2314.13875,2302.3275,23.6225,47.245,1.01560652637,2.03121305273
CADILAHC,May_19_2015,1773.7975,1756.89875,1723.10125,1706.2025,33.7975,67.595,1.94238505747,3.88477011494
CAIRN,May_19_2015,202.52,201.585,199.715,198.78,1.87,3.74,0.931971093945,1.86394218789
CANBK,May_19_2015,355.905,353.9525,350.0475,348.095,3.905,7.81,1.109375,2.21875
CASTROLIND,May_19_2015,465.005,461.9525,455.8475,452.795,6.105,12.21,1.33035519721,2.66071039442
CENTURYTEX,May_19_2015,645.7525,640.37625,629.62375,624.2475,10.7525,21.505,1.69330708661,3.38661417323
CESC,May_19_2015,586.8825,582.44125,573.55875,569.1175,8.8825,17.765,1.53676470588,3.07352941176
CHAMBLFERT,May_19_2015,62.91,62.58,61.92,61.59,0.66,1.32,1.06024096386,2.12048192771
CIPLA,May_19_2015,689.5,685.375,677.125,673.0,8.25,16.5,1.21100917431,2.42201834862
COALINDIA,May_19_2015,365.43,364.44,362.46,361.47,1.98,3.96,0.54477919934,1.08955839868
COLPAL,May_19_2015,2099.99,2082.995,2049.005,2032.01,33.99,67.98,1.64520813166,3.29041626331
COREEDUTEC,May_19_2015,7.2625,7.05625,6.64375,6.4375,0.4125,0.825,6.02189781022,12.0437956204
COROMANDEL,May_19_2015,249.895,247.9975,244.2025,242.305,3.795,7.59,1.54205607477,3.08411214953
COX&KINGS,May_19_2015,312.765,309.3825,302.6175,299.235,6.765,13.53,2.21078431373,4.42156862745
CROMPGREAV,May_19_2015,174.6825,173.81625,172.08375,171.2175,1.7325,3.465,1.00173460538,2.00346921075
CUMMINSIND,May_19_2015,865.7675,864.15875,860.94125,859.3325,3.2175,6.435,0.373021853806,0.746043707611
DABUR,May_19_2015,266.93,266.215,264.785,264.07,1.43,2.86,0.538606403013,1.07721280603
DBCORP,May_19_2015,351.8525,349.77625,345.62375,343.5475,4.1525,8.305,1.19427667529,2.38855335059
DBREALTY,May_19_2015,70.5925,69.67125,67.82875,66.9075,1.8425,3.685,2.68,5.36
DELTACORP,May_19_2015,80.4375,79.54375,77.75625,76.8625,1.7875,3.575,2.27272727273,4.54545454545
DENABANK,May_19_2015,50.41,50.08,49.42,49.09,0.66,1.32,1.32663316583,2.65326633166
DISHTV,May_19_2015,83.6675,83.15875,82.14125,81.6325,1.0175,2.035,1.23109497883,2.46218995765
DIVISLAB,May_19_2015,1817.825,1809.1625,1791.8375,1783.175,17.325,34.65,0.962232713135,1.92446542627
DLF,May_19_2015,125.8925,124.97125,123.12875,122.2075,1.8425,3.685,1.48528819025,2.97057638049
DRREDDY,May_19_2015,3694.9575,3663.97875,3602.02125,3571.0425,61.9575,123.915,1.7054087531,3.41081750619
EDUCOMP,May_19_2015,14.3025,14.15125,13.84875,13.6975,0.3025,0.605,2.16071428571,4.32142857143
EICHERMOT,May_19_2015,18567.0075,18351.50375,17920.49625,17704.9925,431.0075,862.015,2.37653010587,4.75306021173
ESCORTS,May_19_2015,117.0475,116.37375,115.02625,114.3525,1.3475,2.695,1.16464995678,2.32929991357
ESSAROIL,May_19_2015,104.85,104.3,103.2,102.65,1.1,2.2,1.06024096386,2.12048192771
EVEREADY,May_19_2015,267.9625,265.55625,260.74375,258.3375,4.8125,9.625,1.82880486415,3.65760972829
EXIDEIND,May_19_2015,160.6725,159.58625,157.41375,156.3275,2.1725,4.345,1.37066246057,2.74132492114
FEDERALBNK,May_19_2015,141.07,139.86,137.44,136.23,2.42,4.84,1.7454020916,3.4908041832
FORTIS,May_19_2015,171.1425,168.57125,163.42875,160.8575,5.1425,10.285,3.09789156627,6.19578313253
FRL,May_19_2015,120.86,119.705,117.395,116.24,2.31,4.62,1.94854491776,3.89708983551
GAIL,May_19_2015,397.0375,394.21875,388.58125,385.7625,5.6375,11.275,1.44034236076,2.88068472151
GESHIP,May_19_2015,349.13,347.315,343.685,341.87,3.63,7.26,1.0506512301,2.1013024602
GILLETTE,May_19_2015,4609.31,4558.655,4457.345,4406.69,101.31,202.62,2.24733806566,4.49467613132
GLAXO,May_19_2015,3279.0,3262.5,3229.5,3213.0,33.0,66.0,1.01663585952,2.03327171904
GLENMARK,May_19_2015,910.175,905.0875,894.9125,889.825,10.175,20.35,1.13055555556,2.26111111111
GMRINFRA,May_19_2015,15.22,15.11,14.89,14.78,0.22,0.44,1.46666666667,2.93333333333
GODREJIND,May_19_2015,363.5325,361.56625,357.63375,355.6675,3.9325,7.865,1.09357619577,2.18715239155
GODREJPROP,May_19_2015,243.2,242.1,239.9,238.8,2.2,4.4,0.912863070539,1.82572614108
GOLDBEES,May_19_2015,2520.3175,2515.68375,2506.41625,2501.7825,9.2675,18.535,0.369068716274,0.738137432548
GRASIM,May_19_2015,3623.45,3601.725,3558.275,3536.55,43.45,86.9,1.21368715084,2.42737430168
GSKCONS,May_19_2015,6405.3,6385.5,6345.9,6326.1,39.6,79.2,0.622083981337,1.24416796267
GSPL,May_19_2015,120.7825,119.64125,117.35875,116.2175,2.2825,4.565,1.92616033755,3.85232067511
GUJFLUORO,May_19_2015,621.375,618.2125,611.8875,608.725,6.325,12.65,1.0283716771,2.0567433542
HAVELLS,May_19_2015,274.2425,272.49625,269.00375,267.2575,3.4925,6.985,1.28993536473,2.57987072946
HCLTECH,May_19_2015,945.2125,940.60625,931.39375,926.7875,9.2125,18.425,0.984241452991,1.96848290598
HDFC,May_19_2015,1253.6225,1244.83625,1227.26375,1218.4775,17.5725,35.145,1.42166579022,2.84333158044
HDFCBANK,May_19_2015,1018.195,1012.7225,1001.7775,996.305,10.945,21.89,1.08662199057,2.17324398114
HDIL,May_19_2015,109.7025,108.45125,105.94875,104.6975,2.5025,5.005,2.33442164179,4.66884328358
HEROMOTOCO,May_19_2015,2628.1975,2603.59875,2554.40125,2529.8025,49.1975,98.395,1.90761923226,3.81523846452
HEXAWARE,May_19_2015,276.3725,274.18625,269.81375,267.6275,4.3725,8.745,1.60753676471,3.21507352941
HINDALCO,May_19_2015,142.1725,141.08625,138.91375,137.8275,2.1725,4.345,1.55178571429,3.10357142857
HINDCOPPER,May_19_2015,63.9825,63.66625,63.03375,62.7175,0.6325,1.265,0.998421468035,1.99684293607
HINDPETRO,May_19_2015,635.04,631.52,624.48,620.96,7.04,14.08,1.12101910828,2.24203821656
HINDUNILVR,May_19_2015,851.98,847.965,839.935,835.92,8.03,16.06,0.951478168138,1.90295633628
HINDZINC,May_19_2015,179.8025,178.55125,176.04875,174.7975,2.5025,5.005,1.41144952059,2.82289904117
HOTELEELA,May_19_2015,18.0475,17.92375,17.67625,17.5525,0.2475,0.495,1.3904494382,2.7808988764
IBREALEST,May_19_2015,57.7125,57.23125,56.26875,55.7875,0.9625,1.925,1.69603524229,3.39207048458
ICICIBANK,May_19_2015,319.195,317.2975,313.5025,311.605,3.795,7.59,1.20323398859,2.40646797717
IDBI,May_19_2015,70.505,69.9275,68.7725,68.195,1.155,2.31,1.66546503244,3.33093006489
IDEA,May_19_2015,181.335,180.0425,177.4575,176.165,2.585,5.17,1.44615384615,2.89230769231
IDFC,May_19_2015,157.2625,156.50625,154.99375,154.2375,1.5125,3.025,0.971107544141,1.94221508828
IFCI,May_19_2015,31.68,31.515,31.185,31.02,0.33,0.66,1.05263157895,2.10526315789
IGL,May_19_2015,413.78,411.69,407.51,405.42,4.18,8.36,1.0205078125,2.041015625
INDHOTEL,May_19_2015,106.2825,105.41625,103.68375,102.8175,1.7325,3.465,1.65710186514,3.31420373027
INDIACEM,May_19_2015,93.7725,92.68625,90.51375,89.4275,2.1725,4.345,2.37172489083,4.74344978166
INDUSINDBK,May_19_2015,852.175,847.6375,838.5625,834.025,9.075,18.15,1.07638477049,2.15276954098
INFY,May_19_2015,2049.535,2035.8675,2008.5325,1994.865,27.335,54.67,1.35174562358,2.70349124716
IOB,May_19_2015,43.3825,43.06625,42.43375,42.1175,0.6325,1.265,1.47953216374,2.95906432749
IOC,May_19_2015,347.015,345.2825,341.8175,340.085,3.465,6.93,1.00858681415,2.01717362829
IRB,May_19_2015,245.225,242.6125,237.3875,234.775,5.225,10.45,2.17708333333,4.35416666667
ITC,May_19_2015,335.3825,333.96625,331.13375,329.7175,2.8325,5.665,0.851751616298,1.7035032326
JINDALSTEL,May_19_2015,140.3625,139.33125,137.26875,136.2375,2.0625,4.125,1.49132321041,2.98264642082
JISLJALEQS,May_19_2015,69.9825,68.84125,66.55875,65.4175,2.2825,4.565,3.37149187592,6.74298375185
JKCEMENT,May_19_2015,596.35,591.675,582.325,577.65,9.35,18.7,1.59284497445,3.18568994889
JPASSOCIAT,May_19_2015,18.855,18.5525,17.9475,17.645,0.605,1.21,3.31506849315,6.6301369863
JPPOWER,May_19_2015,7.985,7.7925,7.4075,7.215,0.385,0.77,5.06578947368,10.1315789474
JSWENERGY,May_19_2015,112.5575,111.55375,109.54625,108.5425,2.0075,4.015,1.81592039801,3.63184079602
JSWSTEEL,May_19_2015,935.3925,928.69625,915.30375,908.6075,13.3925,26.785,1.45254880694,2.90509761388
JUBLFOOD,May_19_2015,1785.9125,1771.40625,1742.39375,1727.8875,29.0125,58.025,1.65134612101,3.30269224202
JUSTDIAL,May_19_2015,1190.225,1165.0625,1114.7375,1089.575,50.325,100.65,4.41486095272,8.82972190543
JYOTHYLAB,May_19_2015,259.845,254.9225,245.0775,240.155,9.845,19.69,3.938,7.876
KALINDEE,May_19_2015,120.2675,118.93375,116.26625,114.9325,2.6675,5.335,2.26828231293,4.53656462585
KARURVYSYA,May_19_2015,466.0,464.075,460.225,458.3,3.85,7.7,0.833062858379,1.66612571676
KOTAKBANK,May_19_2015,1393.2975,1384.64875,1367.35125,1358.7025,17.2975,34.595,1.25708575581,2.51417151163
KPIT,May_19_2015,116.3525,114.00125,109.29875,106.9475,4.7025,9.405,4.2118226601,8.4236453202
KTKBANK,May_19_2015,127.8425,126.92125,125.07875,124.1575,1.8425,3.685,1.4623015873,2.9246031746
L&TFH,May_19_2015,67.36,66.755,65.545,64.94,1.21,2.42,1.82917611489,3.65835222978
LICHSGFIN,May_19_2015,426.2475,423.92375,419.27625,416.9525,4.6475,9.295,1.10234819734,2.20469639469
LINDEINDIA,May_19_2015,408.605,403.3525,392.8475,387.595,10.505,21.01,2.63878422507,5.27756845014
LIQUIDBEES,May_19_2015,1000.001,999.9955,999.9845,999.979,0.011,0.0219999999999,0.00110001100011,0.00220002200021
LOVABLE,May_19_2015,310.2025,305.65125,296.54875,291.9975,9.1025,18.205,3.02308203255,6.04616406509
LT,May_19_2015,1633.25,1626.1,1611.8,1604.65,14.3,28.6,0.883288551221,1.76657710244
LUPIN,May_19_2015,1749.695,1737.3475,1712.6525,1700.305,24.695,49.39,1.4315942029,2.8631884058
M&M,May_19_2015,1264.7925,1255.89625,1238.10375,1229.2075,17.7925,35.585,1.42682437851,2.85364875702
M&MFIN,May_19_2015,273.505,272.1025,269.2975,267.895,2.805,5.61,1.03620243812,2.07240487625
M100,May_19_2015,13.748,13.649,13.451,13.352,0.198,0.396,1.46125461255,2.92250922509
M50,May_19_2015,79.9945,79.72225,79.17775,78.9055,0.5445,1.089,0.685336689742,1.37067337948
MARICO,May_19_2015,413.2125,411.08125,406.81875,404.6875,4.2625,8.525,1.04230346008,2.08460692016
MARUTI,May_19_2015,3727.695,3715.3475,3690.6525,3678.305,24.695,49.39,0.666891709425,1.33378341885
MCDOWELL-N,May_19_2015,3868.19,3839.095,3780.905,3751.81,58.19,116.38,1.52729658793,3.05459317585
MCLEODRUSS,May_19_2015,248.0775,246.41375,243.08625,241.4225,3.3275,6.655,1.3595505618,2.7191011236
MERCATOR,May_19_2015,17.0725,16.81125,16.28875,16.0275,0.5225,1.045,3.15709969789,6.31419939577
MINDTREE,May_19_2015,1408.935,1395.5425,1368.7575,1355.365,26.785,53.57,1.93792280143,3.87584560287
MOSERBAER,May_19_2015,12.275,12.1375,11.8625,11.725,0.275,0.55,2.29166666667,4.58333333333
MOTHERSUMI,May_19_2015,491.525,486.4375,476.2625,471.175,10.175,20.35,2.11384647346,4.22769294692
MPHASIS,May_19_2015,384.0675,378.05875,366.04125,360.0325,12.0175,24.035,3.23007660261,6.46015320521
MRF,May_19_2015,36832.0975,36481.07375,35779.02625,35428.0025,702.0475,1404.095,1.94311245072,3.88622490143
MRPL,May_19_2015,70.4125,69.93125,68.96875,68.4875,0.9625,1.925,1.38588912887,2.77177825774
NAUKRI,May_19_2015,765.825,754.4125,731.5875,720.175,22.825,45.65,3.07200538358,6.14401076716
NHPC,May_19_2015,19.2375,19.16875,19.03125,18.9625,0.1375,0.275,0.719895287958,1.43979057592
NIFTYBEES,May_19_2015,843.93,840.96,835.02,832.05,5.94,11.88,0.708839007625,1.41767801525
NMDC,May_19_2015,134.0125,133.25625,131.74375,130.9875,1.5125,3.025,1.14150943396,2.28301886792
NTPC,May_19_2015,137.3775,136.53875,134.86125,134.0225,1.6775,3.355,1.23618275608,2.47236551216
OFSS,May_19_2015,3572.84,3544.295,3487.205,3458.66,57.09,114.18,1.62383559696,3.24767119391
OIL,May_19_2015,504.6175,500.80875,493.19125,489.3825,7.6175,15.235,1.53269617706,3.06539235412
ONGC,May_19_2015,320.0125,318.43125,315.26875,313.6875,3.1625,6.325,0.998106359476,1.99621271895
ORIENTBANK,May_19_2015,207.4975,205.44875,201.35125,199.3025,4.0975,8.195,2.01450344149,4.02900688299
PEL,May_19_2015,1055.2225,1045.61125,1026.38875,1016.7775,19.2225,38.445,1.85545366795,3.71090733591
PETRONET,May_19_2015,188.8425,186.82125,182.77875,180.7575,4.0425,8.085,2.1875,4.375
PFC,May_19_2015,274.38,272.565,268.935,267.12,3.63,7.26,1.34072022161,2.68144044321
PNB,May_19_2015,151.26,150.38,148.62,147.74,1.76,3.52,1.17725752508,2.35451505017
POLARIS,May_19_2015,175.29,173.695,170.505,168.91,3.19,6.38,1.85357350378,3.70714700755
POWERGRID,May_19_2015,142.39,140.795,137.605,136.01,3.19,6.38,2.29166666667,4.58333333333
PTC,May_19_2015,70.715,69.8075,67.9925,67.085,1.815,3.63,2.63425253991,5.26850507983
RAYMOND,May_19_2015,439.2875,435.64375,428.35625,424.7125,7.2875,14.575,1.6869212963,3.37384259259
RCOM,May_19_2015,69.745,68.9475,67.3525,66.555,1.595,3.19,2.34042553191,4.68085106383
RECLTD,May_19_2015,302.555,300.8775,297.5225,295.845,3.355,6.71,1.12132352941,2.24264705882
RELCAPITAL,May_19_2015,415.4625,412.23125,405.76875,402.5375,6.4625,12.925,1.58007334963,3.16014669927
RELIANCE,May_19_2015,904.9825,899.99125,890.00875,885.0175,9.9825,19.965,1.11536312849,2.23072625698
RELINFRA,May_19_2015,470.0075,463.50375,450.49625,443.9925,13.0075,26.015,2.84628008753,5.69256017505
RENUKA,May_19_2015,11.2875,11.21875,11.08125,11.0125,0.1375,0.275,1.2331838565,2.466367713
ROLTA,May_19_2015,117.675,116.4375,113.9625,112.725,2.475,4.95,2.1484375,4.296875
RPOWER,May_19_2015,55.115,54.7575,54.0425,53.685,0.715,1.43,1.31433823529,2.62867647059
SAIL,May_19_2015,67.595,67.3475,66.8525,66.605,0.495,0.99,0.737704918033,1.47540983607
SBIN,May_19_2015,290.8325,289.41625,286.58375,285.1675,2.8325,5.665,0.983506944444,1.96701388889
SIEMENS,May_19_2015,1380.875,1369.4625,1346.6375,1335.225,22.825,45.65,1.68071867752,3.36143735503
SKSMICRO,May_19_2015,475.03,470.19,460.51,455.67,9.68,19.36,2.08015472225,4.1603094445
SRTRANSFIN,May_19_2015,850.275,845.1875,835.0125,829.925,10.175,20.35,1.21116533746,2.42233067492
SSLT,May_19_2015,219.7325,216.94125,211.35875,208.5675,5.5825,11.165,2.60681765118,5.21363530236
STAR,May_19_2015,1126.78,1115.89,1094.11,1083.22,21.78,43.56,1.97104072398,3.94208144796
SUNPHARMA,May_19_2015,972.93,964.515,947.685,939.27,16.83,33.66,1.76027612174,3.52055224349
SUNTV,May_19_2015,359.35,355.225,346.975,342.85,8.25,16.5,2.34975790373,4.69951580746
SYNDIBANK,May_19_2015,110.5975,109.92375,108.57625,107.9025,1.3475,2.695,1.23340961098,2.46681922197
TATACHEM,May_19_2015,451.9,448.875,442.825,439.8,6.05,12.1,1.35695861837,2.71391723674
TATACOFFEE,May_19_2015,95.6425,94.99625,93.70375,93.0575,1.2925,2.585,1.36989931108,2.73979862215
TATACOMM,May_19_2015,443.2725,441.36125,437.53875,435.6275,3.8225,7.645,0.869837296621,1.73967459324
TATAGLOBAL,May_19_2015,148.7975,148.12375,146.77625,146.1025,1.3475,2.695,0.913869108172,1.82773821634
TATAMOTORS,May_19_2015,515.2775,512.51375,506.98625,504.2225,5.5275,11.055,1.08435507602,2.16871015204
TATAMTRDVR,May_19_2015,314.83,313.565,311.035,309.77,2.53,5.06,0.810118475825,1.62023695165
TATAPOWER,May_19_2015,77.57,76.91,75.59,74.93,1.32,2.64,1.73114754098,3.46229508197
TATASTEEL,May_19_2015,372.2625,370.13125,365.86875,363.7375,4.2625,8.525,1.15828804348,2.31657608696
TCS,May_19_2015,2530.2875,2521.14375,2502.85625,2493.7125,18.2875,36.575,0.728005573248,1.4560111465
TECHM,May_19_2015,627.5575,623.52875,615.47125,611.4425,8.0575,16.115,1.300645682,2.601291364
TITAN,May_19_2015,384.465,382.1825,377.6175,375.335,4.565,9.13,1.20163200842,2.40326401685
TORNTPHARM,May_19_2015,1307.9,1291.4,1258.4,1241.9,33.0,66.0,2.58843830889,5.17687661777
TORNTPOWER,May_19_2015,164.9,163.8,161.6,160.5,2.2,4.4,1.35218192993,2.70436385986
TTML,May_19_2015,7.555,7.5275,7.4725,7.445,0.055,0.11,0.733333333333,1.46666666667
TVSMOTOR,May_19_2015,224.44,223.12,220.48,219.16,2.64,5.28,1.19026149684,2.38052299369
UBL,May_19_2015,978.1725,971.31125,957.58875,950.7275,13.7225,27.445,1.42283166572,2.84566333143
UCOBANK,May_19_2015,60.615,60.2575,59.5425,59.185,0.715,1.43,1.19365609349,2.38731218698
ULTRACEMCO,May_19_2015,3001.555,2976.7775,2927.2225,2902.445,49.555,99.11,1.67869241192,3.35738482385
UNIONBANK,May_19_2015,164.3725,163.28625,161.11375,160.0275,2.1725,4.345,1.33939580764,2.67879161529
UNITECH,May_19_2015,14.6525,14.50125,14.19875,14.0475,0.3025,0.605,2.10801393728,4.21602787456
UPL,May_19_2015,529.42,525.46,517.54,513.58,7.92,15.84,1.51869606903,3.03739213806
VIDEOIND,May_19_2015,150.7125,149.95625,148.44375,147.6875,1.5125,3.025,1.01373994638,2.02747989276
VIJAYABANK,May_19_2015,46.93,46.49,45.61,45.17,0.88,1.76,1.91096634093,3.82193268187
VIPIND,May_19_2015,98.2875,97.39375,95.60625,94.7125,1.7875,3.575,1.85233160622,3.70466321244
VOLTAS,May_19_2015,298.0675,295.90875,291.59125,289.4325,4.3175,8.635,1.46978723404,2.93957446809
WELCORP,May_19_2015,95.5825,94.16625,91.33375,89.9175,2.8325,5.665,3.0539083558,6.10781671159
WIPRO,May_19_2015,558.1825,555.11625,548.98375,545.9175,6.1325,12.265,1.11085952359,2.22171904719
YESBANK,May_19_2015,872.3625,866.93125,856.06875,850.6375,10.8625,21.725,1.26088218224,2.52176436448
ZEEL,May_19_2015,320.5275,318.31375,313.88625,311.6725,4.4275,8.855,1.40066434673,2.80132869345
