OFSS,May_25_2015,3627.985,3607.9925,3568.0075,3548.015,39.985,79.97,1.11440914158,2.22881828317
OIL,May_25_2015,483.55,481.9,478.6,476.95,3.3,6.6,0.687142113483,1.37428422697
ONGC,May_25_2015,332.7025,330.62625,326.47375,324.3975,4.1525,8.305,1.26388677522,2.52777355045
ORIENTBANK,May_25_2015,203.2125,202.18125,200.11875,199.0875,2.0625,4.125,1.02535421327,2.05070842655
PEL,May_25_2015,996.77,990.885,979.115,973.23,11.77,23.54,1.19492385787,2.38984771574
PETRONET,May_25_2015,188.055,186.9275,184.6725,183.545,2.255,4.51,1.21367061356,2.42734122713
PFC,May_25_2015,285.02,282.71,278.09,275.78,4.62,9.24,1.64764621969,3.29529243937
PNB,May_25_2015,153.84,152.52,149.88,148.56,2.64,5.28,1.74603174603,3.49206349206
POLARIS,May_25_2015,174.54,173.22,170.58,169.26,2.64,5.28,1.53577661431,3.07155322862
POWERGRID,May_25_2015,144.0425,143.39625,142.10375,141.4575,1.2925,2.585,0.905429071804,1.81085814361
PTC,May_25_2015,69.0975,68.69875,67.90125,67.5025,0.7975,1.595,1.16764275256,2.33528550512
RAYMOND,May_25_2015,423.875,422.0875,418.5125,416.725,3.575,7.15,0.850582916964,1.70116583393
RCOM,May_25_2015,65.27,64.61,63.29,62.63,1.32,2.64,2.06411258796,4.12822517592
RECLTD,May_25_2015,307.985,306.6925,304.1075,302.815,2.585,5.17,0.846430910282,1.69286182056
RELCAPITAL,May_25_2015,397.265,394.4325,388.7675,385.935,5.665,11.33,1.44662921348,2.89325842697
RELIANCE,May_25_2015,901.7075,897.40375,888.79625,884.4925,8.6075,17.215,0.963777852424,1.92755570485
RELINFRA,May_25_2015,442.98,437.865,427.635,422.52,10.23,20.46,2.36395147314,4.72790294627
RENUKA,May_25_2015,11.8025,11.65125,11.34875,11.1975,0.3025,0.605,2.63043478261,5.26086956522
ROLTA,May_25_2015,117.9625,116.38125,113.21875,111.6375,3.1625,6.325,2.75479094077,5.50958188153
RPOWER,May_25_2015,54.415,54.0575,53.3425,52.985,0.715,1.43,1.33147113594,2.66294227188
SAIL,May_25_2015,66.46,66.13,65.47,65.14,0.66,1.32,1.00303951368,2.00607902736
SBIN,May_25_2015,281.6825,279.44125,274.95875,272.7175,4.4825,8.965,1.61706349206,3.23412698413
SIEMENS,May_25_2015,1365.2425,1355.79625,1336.90375,1327.4575,18.8925,37.785,1.40323838526,2.80647677053
SKSMICRO,May_25_2015,466.18,463.265,457.435,454.52,5.83,11.66,1.26642771804,2.53285543608
SRTRANSFIN,May_25_2015,833.73,829.44,820.86,816.57,8.58,17.16,1.03981094346,2.07962188693
SSLT,May_25_2015,203.965,201.9575,197.9425,195.935,4.015,8.03,2.0080020005,4.016004001
STAR,May_25_2015,1189.795,1180.1975,1161.0025,1151.405,19.195,38.39,1.63975738937,3.27951477875
SUNPHARMA,May_25_2015,1009.575,1005.0375,995.9625,991.425,9.075,18.15,0.907046476762,1.81409295352
SUNTV,May_25_2015,373.87,369.635,361.165,356.93,8.47,16.94,2.31800766284,4.63601532567
SYNDIBANK,May_25_2015,110.065,109.4325,108.1675,107.535,1.265,2.53,1.16268382353,2.32536764706
TATACHEM,May_25_2015,444.8575,441.92875,436.07125,433.1425,5.8575,11.715,1.33428246014,2.66856492027
TATACOFFEE,May_25_2015,91.845,91.3225,90.2775,89.755,1.045,2.09,1.15088105727,2.30176211454
TATACOMM,May_25_2015,444.3925,442.64625,439.15375,437.4075,3.4925,6.985,0.792129734634,1.58425946927
TATAGLOBAL,May_25_2015,148.235,147.4925,146.0075,145.265,1.485,2.97,1.01192504259,2.02385008518
TATAMOTORS,May_25_2015,511.05,508.025,501.975,498.95,6.05,12.1,1.19801980198,2.39603960396
TATAMTRDVR,May_25_2015,315.05,311.475,304.325,300.75,7.15,14.3,2.32218252679,4.64436505359
TATAPOWER,May_25_2015,75.715,75.3575,74.6425,74.285,0.715,1.43,0.953333333333,1.90666666667
TATASTEEL,May_25_2015,337.0675,334.63375,329.76625,327.3325,4.8675,9.735,1.46523178808,2.93046357616
TCS,May_25_2015,2628.21,2614.13,2585.97,2571.89,28.16,56.32,1.08305609508,2.16611219015
TECHM,May_25_2015,651.6875,641.16875,620.13125,609.6125,21.0375,42.075,3.33584397051,6.67168794101
TITAN,May_25_2015,376.2675,374.10875,369.79125,367.6325,4.3175,8.635,1.16077429762,2.32154859524
TORNTPHARM,May_25_2015,1246.36,1242.18,1233.82,1229.64,8.36,16.72,0.675282714055,1.35056542811
TORNTPOWER,May_25_2015,161.665,161.0325,159.7675,159.135,1.265,2.53,0.788653366584,1.57730673317
TTML,May_25_2015,7.2375,7.16875,7.03125,6.9625,0.1375,0.275,1.93661971831,3.87323943662
TVSMOTOR,May_25_2015,233.86,231.88,227.92,225.94,3.96,7.92,1.72248803828,3.44497607656
UBL,May_25_2015,1001.5875,992.44375,974.15625,965.0125,18.2875,36.575,1.85980880708,3.71961761416
UCOBANK,May_25_2015,59.61,59.28,58.62,58.29,0.66,1.32,1.11959287532,2.23918575064
ULTRACEMCO,May_25_2015,2979.8325,2959.44125,2918.65875,2898.2675,40.7825,81.565,1.38760824076,2.77521648152
UNIONBANK,May_25_2015,165.08,164.09,162.11,161.12,1.98,3.96,1.21397915389,2.42795830779
UNITECH,May_25_2015,14.415,14.3325,14.1675,14.085,0.165,0.33,1.15789473684,2.31578947368
UPL,May_25_2015,560.4025,555.57625,545.92375,541.0975,9.6525,19.305,1.75261007717,3.50522015433
VIDEOIND,May_25_2015,149.125,148.4375,147.0625,146.375,1.375,2.75,0.93062605753,1.86125211506
VIJAYABANK,May_25_2015,45.9625,45.75625,45.34375,45.1375,0.4125,0.825,0.905598243688,1.81119648738
VIPIND,May_25_2015,97.1725,96.63625,95.56375,95.0275,1.0725,2.145,1.11602497399,2.23204994797
VOLTAS,May_25_2015,334.3,330.45,322.75,318.9,7.7,15.4,2.3576240049,4.7152480098
WELCORP,May_25_2015,88.045,86.1475,82.3525,80.455,3.795,7.59,4.50445103858,9.00890207715
WIPRO,May_25_2015,566.9,564.7,560.3,558.1,4.4,8.8,0.782222222222,1.56444444444
YESBANK,May_25_2015,861.785,856.9175,847.1825,842.315,9.735,19.47,1.14253858342,2.28507716683
ZEEL,May_25_2015,323.365,321.6325,318.1675,316.435,3.465,6.93,1.08315098468,2.16630196937
