DISHTV,Apr_16_2015,83.4825,82.06625,79.23375,77.8175,2.8325,5.665,3.51208927464,7.02417854929
DIVISLAB,Apr_16_2015,1918.63,1900.315,1863.685,1845.37,36.63,73.26,1.94633368757,3.89266737513
DLF,Apr_16_2015,152.88,151.34,148.26,146.72,3.08,6.16,2.05607476636,4.11214953271
DRREDDY,Apr_16_2015,3718.9275,3697.46375,3654.53625,3633.0725,42.9275,85.855,1.16777747552,2.33555495103
EDUCOMP,Apr_16_2015,18.65,18.375,17.825,17.55,0.55,1.1,3.03867403315,6.0773480663
EICHERMOT,Apr_16_2015,16038.3,15899.15,15620.85,15481.7,278.3,556.6,1.76586294416,3.53172588832
ESCORTS,Apr_16_2015,141.89,139.745,135.455,133.31,4.29,8.58,3.11773255814,6.23546511628
ESSAROIL,Apr_16_2015,109.935,109.4675,108.5325,108.065,0.935,1.87,0.857798165138,1.71559633028
EVEREADY,Apr_16_2015,311.5175,308.25875,301.74125,298.4825,6.5175,13.035,2.1368852459,4.2737704918
EXIDEIND,Apr_16_2015,190.5175,189.45875,187.34125,186.2825,2.1175,4.235,1.12393842887,2.24787685775
FEDERALBNK,Apr_16_2015,132.95,132.125,130.475,129.65,1.65,3.3,1.25666412795,2.5133282559
FORTIS,Apr_16_2015,175.9975,173.67375,169.02625,166.7025,4.6475,9.295,2.7122847972,5.4245695944
FRL,Apr_16_2015,113.1575,111.32875,107.67125,105.8425,3.6575,7.315,3.3401826484,6.6803652968
GAIL,Apr_16_2015,399.5475,397.77375,394.22625,392.4525,3.5475,7.095,0.895833333333,1.79166666667
GESHIP,Apr_16_2015,347.85,345.925,342.075,340.15,3.85,7.7,1.11918604651,2.23837209302
GILLETTE,Apr_16_2015,4814.9825,4782.49125,4717.50875,4685.0175,64.9825,129.965,1.36805263158,2.73610526316
GLAXO,Apr_16_2015,3328.2775,3314.23875,3286.16125,3272.1225,28.0775,56.155,0.850781770802,1.7015635416
GLENMARK,Apr_16_2015,911.395,895.1975,862.8025,846.605,32.395,64.79,3.68543799772,7.37087599545
GMRINFRA,Apr_16_2015,18.08,17.915,17.585,17.42,0.33,0.66,1.85915492958,3.71830985915
GODREJIND,Apr_16_2015,380.6525,377.75125,371.94875,369.0475,5.8025,11.605,1.54795251434,3.09590502868
GODREJPROP,Apr_16_2015,269.1975,266.87375,262.22625,259.9025,4.6475,9.295,1.75675675676,3.51351351351
GOLDBEES,Apr_16_2015,2457.025,2450.0125,2435.9875,2428.975,14.025,28.05,0.574089234548,1.1481784691
GRASIM,Apr_16_2015,3803.755,3766.8775,3693.1225,3656.245,73.755,147.51,1.9773458445,3.95469168901
GSKCONS,Apr_16_2015,6466.745,6422.7725,6334.8275,6290.855,87.945,175.89,1.3787075939,2.75741518781
GSPL,Apr_16_2015,128.2475,126.19875,122.10125,120.0525,4.0975,8.195,3.30044301248,6.60088602497
GUJFLUORO,Apr_16_2015,735.185,726.7425,709.8575,701.415,16.885,33.77,2.35068912711,4.70137825421
HAVELLS,Apr_16_2015,291.6475,289.87375,286.32625,284.5525,3.5475,7.095,1.23134328358,2.46268656716
HCLTECH,Apr_16_2015,966.42,959.71,946.29,939.58,13.42,26.84,1.40818467996,2.81636935992
HDFC,Apr_16_2015,1319.895,1311.9475,1296.0525,1288.105,15.895,31.79,1.21894171779,2.43788343558
HDFCBANK,Apr_16_2015,1035.1525,1030.87625,1022.32375,1018.0475,8.5525,17.105,0.833089811027,1.66617962205
HDIL,Apr_16_2015,133.6925,130.84625,125.15375,122.3075,5.6925,11.385,4.447265625,8.89453125
HEROMOTOCO,Apr_16_2015,2488.85,2459.425,2400.575,2371.15,58.85,117.7,2.42181069959,4.84362139918
HEXAWARE,Apr_16_2015,327.66,325.405,320.895,318.64,4.51,9.02,1.39563670122,2.79127340244
HINDALCO,Apr_16_2015,138.175,137.4875,136.1125,135.425,1.375,2.75,1.00511695906,2.01023391813
HINDCOPPER,Apr_16_2015,69.6075,69.15375,68.24625,67.7925,0.9075,1.815,1.32096069869,2.64192139738
HINDPETRO,Apr_16_2015,646.1,641.425,632.075,627.4,9.35,18.7,1.46839418924,2.93678837848
HINDUNILVR,Apr_16_2015,944.835,939.4175,928.5825,923.165,10.835,21.67,1.16006423983,2.32012847966
HINDZINC,Apr_16_2015,173.9725,173.16125,171.53875,170.7275,1.6225,3.245,0.941398317377,1.88279663475
HOTELEELA,Apr_16_2015,20.53,20.365,20.035,19.87,0.33,0.66,1.63366336634,3.26732673267
IBREALEST,Apr_16_2015,68.225,67.2625,65.3375,64.375,1.925,3.85,2.90346907994,5.80693815988
ICICIBANK,Apr_16_2015,315.3175,313.70875,310.49125,308.8825,3.2175,6.435,1.03091957706,2.06183915412
IDBI,Apr_16_2015,79.42,78.76,77.44,76.78,1.32,2.64,1.69014084507,3.38028169014
IDEA,Apr_16_2015,206.53,204.99,201.91,200.37,3.08,6.16,1.51388547555,3.02777095109
IDFC,Apr_16_2015,171.9725,170.61125,167.88875,166.5275,2.7225,5.445,1.60856720827,3.21713441654
IFCI,Apr_16_2015,35.86,35.53,34.87,34.54,0.66,1.32,1.875,3.75
IGL,Apr_16_2015,423.18,420.265,414.435,411.52,5.83,11.66,1.39690906913,2.79381813825
INDHOTEL,Apr_16_2015,109.6675,108.33375,105.66625,104.3325,2.6675,5.335,2.49299065421,4.98598130841
INDIACEM,Apr_16_2015,105.3125,104.00625,101.39375,100.0875,2.6125,5.225,2.54381694255,5.0876338851
INDUSINDBK,Apr_16_2015,946.6775,938.13875,921.06125,912.5225,17.0775,34.155,1.83708046472,3.67416092943
INFY,Apr_16_2015,2235.675,2216.2875,2177.5125,2158.125,38.775,77.55,1.76498702717,3.52997405435
IOB,Apr_16_2015,46.1775,45.88875,45.31125,45.0225,0.5775,1.155,1.26644736842,2.53289473684
IOC,Apr_16_2015,372.81,368.63,360.27,356.09,8.36,16.72,2.29386747153,4.58773494306
IRB,Apr_16_2015,254.37,251.785,246.615,244.03,5.17,10.34,2.0746388443,4.1492776886
ITC,Apr_16_2015,354.8125,352.13125,346.76875,344.0875,5.3625,10.725,1.53455429961,3.06910859923
JINDALSTEL,Apr_16_2015,161.7075,159.60375,155.39625,153.2925,4.2075,8.415,2.67142857143,5.34285714286
JISLJALEQS,Apr_16_2015,65.6475,64.97375,63.62625,62.9525,1.3475,2.695,2.09564541213,4.19129082426
JKCEMENT,Apr_16_2015,674.8975,658.82375,626.67625,610.6025,32.1475,64.295,5.00155581486,10.0031116297
JPASSOCIAT,Apr_16_2015,25.42,25.035,24.265,23.88,0.77,1.54,3.12373225152,6.24746450304
JPPOWER,Apr_16_2015,10.505,10.2025,9.5975,9.295,0.605,1.21,6.11111111111,12.2222222222
JSWENERGY,Apr_16_2015,116.2225,115.13625,112.96375,111.8775,2.1725,4.345,1.90486628672,3.80973257343
JSWSTEEL,Apr_16_2015,955.745,949.7225,937.6775,931.655,12.045,24.09,1.2763590124,2.5527180248
JUBLFOOD,Apr_16_2015,1553.045,1538.4975,1509.4025,1494.855,29.095,58.19,1.90918337216,3.81836674432
JUSTDIAL,Apr_16_2015,1242.6225,1230.81125,1207.18875,1195.3775,23.6225,47.245,1.93785890074,3.87571780148
JYOTHYLAB,Apr_16_2015,274.5675,272.95875,269.74125,268.1325,3.2175,6.435,1.18573797678,2.37147595357
KALINDEE,Apr_16_2015,140.38,138.84,135.76,134.22,3.08,6.16,2.2432629279,4.48652585579
KARURVYSYA,Apr_16_2015,548.89,547.295,544.105,542.51,3.19,6.38,0.584570276709,1.16914055342
KOTAKBANK,Apr_16_2015,1436.9925,1426.44625,1405.35375,1394.8075,21.0925,42.185,1.48968853733,2.97937707465
KPIT,Apr_16_2015,175.5825,173.61625,169.68375,167.7175,3.9325,7.865,2.29099912613,4.58199825226
KTKBANK,Apr_16_2015,134.9525,133.42625,130.37375,128.8475,3.0525,6.105,2.31425322214,4.62850644428
L&TFH,Apr_16_2015,65.0775,64.78875,64.21125,63.9225,0.5775,1.155,0.895348837209,1.79069767442
LICHSGFIN,Apr_16_2015,460.25,455.575,446.225,441.55,9.35,18.7,2.07363051674,4.14726103349
LINDEINDIA,Apr_16_2015,424.39,420.595,413.005,409.21,7.59,15.18,1.82101727447,3.64203454894
LIQUIDBEES,Apr_16_2015,1000.021,1000.0155,1000.0045,999.999,0.011,0.0219999999999,0.00109998900011,0.00219997800021
LOVABLE,Apr_16_2015,338.7125,334.10625,324.89375,320.2875,9.2125,18.425,2.79590288316,5.59180576631
LT,Apr_16_2015,1779.9,1766.7,1740.3,1727.1,26.4,52.8,1.50556030796,3.01112061591
LUPIN,Apr_16_2015,1948.0825,1925.76625,1881.13375,1858.8175,44.6325,89.265,2.34482124563,4.68964249127
M&M,Apr_16_2015,1243.5625,1234.28125,1215.71875,1206.4375,18.5625,37.125,1.51530612245,3.0306122449
M&MFIN,Apr_16_2015,269.155,267.4775,264.1225,262.445,3.355,6.71,1.26222723853,2.52445447705
M100,Apr_16_2015,14.086,13.943,13.657,13.514,0.286,0.572,2.07246376812,4.14492753623
M50,Apr_16_2015,83.812,83.086,81.634,80.908,1.452,2.904,1.76299174356,3.52598348713
MARICO,Apr_16_2015,432.25,427.575,418.225,413.55,9.35,18.7,2.21092456846,4.42184913691
MARUTI,Apr_16_2015,3695.1975,3679.67375,3648.62625,3633.1025,31.0475,62.095,0.847331577583,1.69466315517
MCDOWELL-N,Apr_16_2015,3903.535,3864.2925,3785.8075,3746.565,78.485,156.97,2.05186860302,4.10373720605
MCLEODRUSS,Apr_16_2015,264.84,262.42,257.58,255.16,4.84,9.68,1.86153846154,3.72307692308
MERCATOR,Apr_16_2015,18.995,18.7475,18.2525,18.005,0.495,0.99,2.67567567568,5.35135135135
MINDTREE,Apr_16_2015,1431.04,1405.52,1354.48,1328.96,51.04,102.08,3.69855072464,7.39710144928
MOSERBAER,Apr_16_2015,12.9225,12.66125,12.13875,11.8775,0.5225,1.045,4.21370967742,8.42741935484
MOTHERSUMI,Apr_16_2015,517.4575,511.22875,498.77125,492.5425,12.4575,24.915,2.46683168317,4.93366336634
MPHASIS,Apr_16_2015,401.555,398.7775,393.2225,390.445,5.555,11.11,1.40277777778,2.80555555556
MRF,Apr_16_2015,41901.6925,41700.84625,41299.15375,41098.3075,401.6925,803.385,0.96793373494,1.93586746988
MRPL,Apr_16_2015,74.945,73.8725,71.7275,70.655,2.145,4.29,2.94642857143,5.89285714286
NAUKRI,Apr_16_2015,914.5325,898.26625,865.73375,849.4675,32.5325,65.065,3.68849206349,7.37698412698
NHPC,Apr_16_2015,20.97,20.86,20.64,20.53,0.22,0.44,1.06024096386,2.12048192771
NIFTYBEES,Apr_16_2015,876.5565,874.40325,870.09675,867.9435,4.3065,8.613,0.493723129837,0.987446259673
NMDC,Apr_16_2015,136.0575,135.32875,133.87125,133.1425,1.4575,2.915,1.08283803863,2.16567607727
NTPC,Apr_16_2015,157.805,156.9525,155.2475,154.395,1.705,3.41,1.09224855862,2.18449711723
OFSS,Apr_16_2015,3477.0275,3438.51375,3361.48625,3322.9725,77.0275,154.055,2.26551470588,4.53102941176
OIL,Apr_16_2015,526.71,520.33,507.57,501.19,12.76,25.52,2.48273178325,4.96546356649
ONGC,Apr_16_2015,333.4875,330.66875,325.03125,322.2125,5.6375,11.275,1.71953637334,3.43907274668
ORIENTBANK,Apr_16_2015,231.4675,229.30875,224.99125,222.8325,4.3175,8.635,1.90072639225,3.8014527845
PEL,Apr_16_2015,983.395,975.4475,959.5525,951.605,15.895,31.79,1.64289405685,3.2857881137
PETRONET,Apr_16_2015,187.945,186.8725,184.7275,183.655,2.145,4.29,1.154467169,2.308934338
PFC,Apr_16_2015,279.7775,277.28875,272.31125,269.8225,4.9775,9.955,1.81131732169,3.62263464338
PNB,Apr_16_2015,166.0075,163.90375,159.69625,157.5925,4.2075,8.415,2.60043263288,5.20086526576
POLARIS,Apr_16_2015,171.84,170.245,167.055,165.46,3.19,6.38,1.89149125408,3.78298250815
POWERGRID,Apr_16_2015,153.8625,152.55625,149.94375,148.6375,2.6125,5.225,1.72727272727,3.45454545455
PTC,Apr_16_2015,80.005,79.4275,78.2725,77.695,1.155,2.31,1.4648065948,2.9296131896
RAYMOND,Apr_16_2015,511.3575,505.67875,494.32125,488.6425,11.3575,22.715,2.2715,4.543
RCOM,Apr_16_2015,72.3675,71.30875,69.19125,68.1325,2.1175,4.235,3.01423487544,6.02846975089
RECLTD,Apr_16_2015,334.705,332.4775,328.0225,325.795,4.455,8.91,1.34897804693,2.69795609387
RELCAPITAL,Apr_16_2015,451.8475,448.42375,441.57625,438.1525,6.8475,13.695,1.53876404494,3.07752808989
RELIANCE,Apr_16_2015,940.0,934.775,924.325,919.1,10.45,20.9,1.12419988166,2.24839976333
RELINFRA,Apr_16_2015,461.79,457.72,449.58,445.51,8.14,16.28,1.79433483963,3.58866967927
RENUKA,Apr_16_2015,13.63,13.465,13.135,12.97,0.33,0.66,2.48120300752,4.96240601504
ROLTA,Apr_16_2015,167.73,160.415,145.785,138.47,14.63,29.26,9.55584585238,19.1116917048
RPOWER,Apr_16_2015,61.0475,60.64875,59.85125,59.4525,0.7975,1.595,1.32365145228,2.64730290456
SAIL,Apr_16_2015,77.18,76.465,75.035,74.32,1.43,2.86,1.88778877888,3.77557755776
SBIN,Apr_16_2015,296.1125,293.98125,289.71875,287.5875,4.2625,8.525,1.46051053623,2.92102107247
SIEMENS,Apr_16_2015,1431.435,1417.7675,1390.4325,1376.765,27.335,54.67,1.94679866106,3.89359732213
SKSMICRO,Apr_16_2015,501.83,497.265,488.135,483.57,9.13,18.26,1.85305459712,3.70610919424
SRTRANSFIN,Apr_16_2015,1097.49,1075.82,1032.48,1010.81,43.34,86.68,4.11136934971,8.22273869943
SSLT,Apr_16_2015,208.185,206.0675,201.8325,199.715,4.235,8.47,2.07648933562,4.15297867124
STAR,Apr_16_2015,1212.8025,1196.42625,1163.67375,1147.2975,32.7525,65.505,2.77551798653,5.55103597305
SUNPHARMA,Apr_16_2015,1111.9625,1099.65625,1075.04375,1062.7375,24.6125,49.225,2.26353060192,4.52706120384
SUNTV,Apr_16_2015,381.965,376.9325,366.8675,361.835,10.065,20.13,2.70637268083,5.41274536166
SYNDIBANK,Apr_16_2015,110.195,108.8475,106.1525,104.805,2.695,5.39,2.50697674419,5.01395348837
TATACHEM,Apr_16_2015,453.185,450.7925,446.0075,443.615,4.785,9.57,1.06712756467,2.13425512935
TATACOFFEE,Apr_16_2015,93.86,93.53,92.87,92.54,0.66,1.32,0.708154506438,1.41630901288
TATACOMM,Apr_16_2015,493.1225,487.08625,475.01375,468.9775,12.0725,24.145,2.5096143852,5.0192287704
TATAGLOBAL,Apr_16_2015,161.66,160.505,158.195,157.04,2.31,4.62,1.44963915908,2.89927831817
TATAMOTORS,Apr_16_2015,547.7775,543.08875,533.71125,529.0225,9.3775,18.755,1.74173476969,3.48346953938
TATAMTRDVR,Apr_16_2015,357.25,352.575,343.225,338.55,9.35,18.7,2.6875538948,5.37510778959
TATAPOWER,Apr_16_2015,81.0725,80.53625,79.46375,78.9275,1.0725,2.145,1.340625,2.68125
TATASTEEL,Apr_16_2015,342.44,339.745,334.355,331.66,5.39,10.78,1.59916926272,3.19833852544
TCS,Apr_16_2015,2604.6075,2589.30375,2558.69625,2543.3925,30.6075,61.215,1.1891025641,2.37820512821
TECHM,Apr_16_2015,666.8625,661.43125,650.56875,645.1375,10.8625,21.725,1.65586890244,3.31173780488
TITAN,Apr_16_2015,418.1175,412.38375,400.91625,395.1825,11.4675,22.935,2.81999262265,5.6399852453
TORNTPHARM,Apr_16_2015,1344.98,1327.49,1292.51,1275.02,34.98,69.96,2.67022900763,5.34045801527
TORNTPOWER,Apr_16_2015,172.41,170.705,167.295,165.59,3.41,6.82,2.01775147929,4.03550295858
TTML,Apr_16_2015,8.4375,8.36875,8.23125,8.1625,0.1375,0.275,1.65662650602,3.31325301205
TVSMOTOR,Apr_16_2015,250.7275,247.96375,242.43625,239.6725,5.5275,11.055,2.2542822186,4.50856443719
UBL,Apr_16_2015,1200.21,1186.955,1160.445,1147.19,26.51,53.02,2.25866916589,4.51733833177
UCOBANK,Apr_16_2015,69.25,68.7,67.6,67.05,1.1,2.2,1.61408657373,3.22817314747
ULTRACEMCO,Apr_16_2015,2963.7875,2924.39375,2845.60625,2806.2125,78.7875,157.575,2.73093587522,5.46187175043
UNIONBANK,Apr_16_2015,166.565,165.3825,163.0175,161.835,2.365,4.73,1.44031668697,2.88063337393
UNITECH,Apr_16_2015,17.485,17.2925,16.9075,16.715,0.385,0.77,2.2514619883,4.50292397661
UPL,Apr_16_2015,468.56,460.53,444.47,436.44,16.06,32.12,3.54917127072,7.09834254144
VIDEOIND,Apr_16_2015,160.62,159.41,156.99,155.78,2.42,4.84,1.52970922882,3.05941845765
VIJAYABANK,Apr_16_2015,47.7225,47.46125,46.93875,46.6775,0.5225,1.045,1.10699152542,2.21398305085
VIPIND,Apr_16_2015,113.08,111.54,108.46,106.92,3.08,6.16,2.8,5.6
VOLTAS,Apr_16_2015,298.33,294.865,287.935,284.47,6.93,13.86,2.37817433082,4.75634866163
WELCORP,Apr_16_2015,60.4125,59.65625,58.14375,57.3875,1.5125,3.025,2.56791171477,5.13582342954
WIPRO,Apr_16_2015,612.5825,607.59125,597.60875,592.6175,9.9825,19.965,1.6565715234,3.3131430468
YESBANK,Apr_16_2015,858.56,853.28,842.72,837.44,10.56,21.12,1.24528301887,2.49056603774
ZEEL,Apr_16_2015,345.1025,342.75125,338.04875,335.6975,4.7025,9.405,1.38146298472,2.76292596945
