BALKRISIND,Mar_26_2015,634.25,624.625,605.375,595.75,19.25,38.5,3.13008130081,6.26016260163
BALRAMCHIN,Mar_26_2015,51.2575,50.80375,49.89625,49.4425,0.9075,1.815,1.80238331678,3.60476663357
BANCOINDIA,Mar_26_2015,107.1625,105.58125,102.41875,100.8375,3.1625,6.325,3.04086538462,6.08173076923
BANKBARODA,Mar_26_2015,167.425,165.3625,161.2375,159.175,4.125,8.25,2.52602571953,5.05205143907
BANKBEES,Mar_26_2015,1834.761,1824.5805,1804.2195,1794.039,20.361,40.722,1.12218915344,2.24437830688
BANKINDIA,Mar_26_2015,202.1575,200.05375,195.84625,193.7425,4.2075,8.415,2.1255367517,4.25107350341
BASF,Mar_26_2015,1042.05,1028.025,999.975,985.95,28.05,56.1,2.76627218935,5.5325443787
BATAINDIA,Mar_26_2015,1145.75,1133.375,1108.625,1096.25,24.75,49.5,2.20785013381,4.41570026762
BEML,Mar_26_2015,1093.5,1074.25,1035.75,1016.5,38.5,77.0,3.64928909953,7.29857819905
BGRENERGY,Mar_26_2015,114.68,113.69,111.71,110.72,1.98,3.96,1.75687666371,3.51375332742
BHARATFORG,Mar_26_2015,1255.5225,1239.03625,1206.06375,1189.5775,32.9725,65.945,2.69702670647,5.39405341295
BHARTIARTL,Mar_26_2015,407.425,403.7125,396.2875,392.575,7.425,14.85,1.85625,3.7125
BHEL,Mar_26_2015,241.6925,238.84625,233.15375,230.3075,5.6925,11.385,2.41207627119,4.82415254237
BIOCON,Mar_26_2015,436.3125,433.90625,429.09375,426.6875,4.8125,9.625,1.11529548088,2.23059096176
BOSCHLTD,Mar_26_2015,25842.095,25713.4225,25456.0775,25327.405,257.345,514.69,1.00585309608,2.01170619217
BPCL,Mar_26_2015,773.5325,764.14125,745.35875,735.9675,18.7825,37.565,2.48857237496,4.97714474992
BRITANNIA,Mar_26_2015,2228.8,2210.925,2175.175,2157.3,35.75,71.5,1.63014979139,3.26029958277
CADILAHC,Mar_26_2015,1689.08,1671.04,1634.96,1616.92,36.08,72.16,2.18269812462,4.36539624924
CAIRN,Mar_26_2015,226.2925,224.82125,221.87875,220.4075,2.9425,5.885,1.31743899709,2.63487799418
CANBK,Mar_26_2015,373.345,370.0725,363.5275,360.255,6.545,13.09,1.78435114504,3.56870229008
CASTROLIND,Mar_26_2015,467.73,465.365,460.635,458.27,4.73,9.46,1.02159827214,2.04319654428
CENTURYTEX,Mar_26_2015,592.54,586.27,573.73,567.46,12.54,25.08,2.16206896552,4.32413793103
CESC,Mar_26_2015,585.395,580.1975,569.8025,564.605,10.395,20.79,1.80782608696,3.61565217391
CHAMBLFERT,Mar_26_2015,66.9175,66.40875,65.39125,64.8825,1.0175,2.035,1.5440060698,3.08801213961
CIPLA,Mar_26_2015,713.0825,707.54125,696.45875,690.9175,11.0825,22.165,1.5787037037,3.15740740741
COALINDIA,Mar_26_2015,359.65,356.9,351.4,348.65,5.5,11.0,1.55301425949,3.10602851899
COLPAL,Mar_26_2015,2050.68,2027.69,1981.71,1958.72,45.98,91.96,2.29361001646,4.58722003292
COREEDUTEC,Mar_26_2015,8.1025,7.95125,7.64875,7.4975,0.3025,0.605,3.87820512821,7.75641025641
COROMANDEL,Mar_26_2015,271.59,268.345,261.855,258.61,6.49,12.98,2.44813278008,4.89626556017
COX&KINGS,Mar_26_2015,323.5,321.3,316.9,314.7,4.4,8.8,1.37887809464,2.75775618928
CROMPGREAV,Mar_26_2015,167.67,166.185,163.215,161.73,2.97,5.94,1.80327868852,3.60655737705
CUMMINSIND,Mar_26_2015,858.595,847.3475,824.8525,813.605,22.495,44.99,2.69046764741,5.38093529482
DABUR,Mar_26_2015,268.4325,266.46625,262.53375,260.5675,3.9325,7.865,1.48676748582,2.97353497164
DBCORP,Mar_26_2015,361.0175,356.38375,347.11625,342.4825,9.2675,18.535,2.63468372424,5.26936744847
DBREALTY,Mar_26_2015,65.4425,64.79625,63.50375,62.8575,1.2925,2.585,2.01480904131,4.02961808262
DELTACORP,Mar_26_2015,77.7875,76.89375,75.10625,74.2125,1.7875,3.575,2.35197368421,4.70394736842
DENABANK,Mar_26_2015,48.99,48.495,47.505,47.01,0.99,1.98,2.0625,4.125
DISHTV,Mar_26_2015,80.16,79.555,78.345,77.74,1.21,2.42,1.53261557948,3.06523115896
DIVISLAB,Mar_26_2015,1837.99,1826.495,1803.505,1792.01,22.99,45.98,1.26666666667,2.53333333333
DLF,Mar_26_2015,163.63,161.815,158.185,156.37,3.63,7.26,2.26875,4.5375
DRREDDY,Mar_26_2015,3514.3025,3475.65125,3398.34875,3359.6975,77.3025,154.605,2.24912714577,4.49825429153
EDUCOMP,Mar_26_2015,13.065,12.7075,11.9925,11.635,0.715,1.43,5.78947368421,11.5789473684
EICHERMOT,Mar_26_2015,15727.0325,15603.51625,15356.48375,15232.9675,247.0325,494.065,1.59581718346,3.19163436693
ESCORTS,Mar_26_2015,131.2975,130.07375,127.62625,126.4025,2.4475,4.895,1.89949553745,3.79899107489
ESSAROIL,Mar_26_2015,110.57,109.91,108.59,107.93,1.32,2.64,1.20823798627,2.41647597254
EVEREADY,Mar_26_2015,259.125,256.5125,251.2875,248.675,5.225,10.45,2.05789680977,4.11579361954
EXIDEIND,Mar_26_2015,184.13,182.315,178.685,176.87,3.63,7.26,2.01108033241,4.02216066482
FEDERALBNK,Mar_26_2015,135.97,134.76,132.34,131.13,2.42,4.84,1.81205540996,3.62411081992
FORTIS,Mar_26_2015,162.895,160.4475,155.5525,153.105,4.895,9.79,3.09810126582,6.19620253165
FRL,Mar_26_2015,91.4125,90.65625,89.14375,88.3875,1.5125,3.025,1.68242491657,3.36484983315
GAIL,Mar_26_2015,385.4225,383.51125,379.68875,377.7775,3.8225,7.645,1.0017033543,2.0034067086
GESHIP,Mar_26_2015,346.425,344.0875,339.4125,337.075,4.675,9.35,1.36795903438,2.73591806876
GILLETTE,Mar_26_2015,4907.055,4879.5275,4824.4725,4796.945,55.055,110.11,1.13468672712,2.26937345425
GLAXO,Mar_26_2015,3322.895,3303.9475,3266.0525,3247.105,37.895,75.79,1.15357686454,2.30715372907
GLENMARK,Mar_26_2015,802.685,796.4425,783.9575,777.715,12.485,24.97,1.57997975196,3.15995950392
GMRINFRA,Mar_26_2015,15.5925,15.49625,15.30375,15.2075,0.1925,0.385,1.25,2.5
GODREJIND,Mar_26_2015,342.61,339.805,334.195,331.39,5.61,11.22,1.6646884273,3.3293768546
GODREJPROP,Mar_26_2015,243.2,241.55,238.25,236.6,3.3,6.6,1.37557315548,2.75114631096
GOLDBEES,Mar_26_2015,2481.25,2465.575,2434.225,2418.55,31.35,62.7,1.2796440671,2.55928813421
GRASIM,Mar_26_2015,3589.7925,3569.89625,3530.10375,3510.2075,39.7925,79.585,1.12091549296,2.24183098592
GSKCONS,Mar_26_2015,6335.7775,6317.88875,6282.11125,6264.2225,35.7775,71.555,0.567896825397,1.13579365079
GSPL,Mar_26_2015,127.08,125.54,122.46,120.92,3.08,6.16,2.48387096774,4.96774193548
GUJFLUORO,Mar_26_2015,685.5175,676.75875,659.24125,650.4825,17.5175,35.035,2.62238023952,5.24476047904
HAVELLS,Mar_26_2015,314.4,310.825,303.675,300.1,7.15,14.3,2.32709519935,4.6541903987
HCLTECH,Mar_26_2015,1002.545,993.7725,976.2275,967.455,17.545,35.09,1.78121827411,3.56243654822
HDFC,Mar_26_2015,1335.365,1317.1325,1280.6675,1262.435,36.465,72.93,2.80737547155,5.61475094311
HDFCBANK,Mar_26_2015,1034.455,1026.1775,1009.6225,1001.345,16.555,33.11,1.62638766087,3.25277532174
HDIL,Mar_26_2015,103.29,102.52,100.98,100.21,1.54,3.08,1.51351351351,3.02702702703
HEROMOTOCO,Mar_26_2015,2625.045,2613.5225,2590.4775,2578.955,23.045,46.09,0.885664873174,1.77132974635
HEXAWARE,Mar_26_2015,297.775,294.8875,289.1125,286.225,5.775,11.55,1.97773972603,3.95547945205
HINDALCO,Mar_26_2015,132.7675,131.43375,128.76625,127.4325,2.6675,5.335,2.05034588778,4.10069177556
HINDCOPPER,Mar_26_2015,63.78,63.065,61.635,60.92,1.43,2.86,2.29350441059,4.58700882117
HINDPETRO,Mar_26_2015,631.445,624.3225,610.0775,602.955,14.245,28.49,2.30800388853,4.61600777706
HINDUNILVR,Mar_26_2015,884.74,877.37,862.63,855.26,14.74,29.48,1.69425287356,3.38850574713
HINDZINC,Mar_26_2015,161.0725,158.88625,154.51375,152.3275,4.3725,8.745,2.79036375239,5.58072750479
HOTELEELA,Mar_26_2015,19.2425,18.87125,18.12875,17.7575,0.7425,1.485,4.01351351351,8.02702702703
IBREALEST,Mar_26_2015,65.4475,65.04875,64.25125,63.8525,0.7975,1.595,1.23356535189,2.46713070379
ICICIBANK,Mar_26_2015,318.555,315.5025,309.3975,306.345,6.105,12.21,1.95391262602,3.90782525204
IDBI,Mar_26_2015,73.1925,72.82125,72.07875,71.7075,0.7425,1.485,1.0248447205,2.04968944099
IDEA,Mar_26_2015,185.97,182.56,175.74,172.33,6.82,13.64,3.80686575495,7.61373150991
IDFC,Mar_26_2015,167.4075,165.30375,161.09625,158.9925,4.2075,8.415,2.578125,5.15625
IFCI,Mar_26_2015,33.735,33.5425,33.1575,32.965,0.385,0.77,1.15442278861,2.30884557721
IGL,Mar_26_2015,425.9025,422.45125,415.54875,412.0975,6.9025,13.805,1.64737470167,3.29474940334
INDHOTEL,Mar_26_2015,114.37,112.335,108.265,106.23,4.07,8.14,3.68993653672,7.37987307344
INDIACEM,Mar_26_2015,91.1175,89.78375,87.11625,85.7825,2.6675,5.335,3.0158281515,6.031656303
INDUSINDBK,Mar_26_2015,874.2175,867.10875,852.89125,845.7825,14.2175,28.435,1.65319767442,3.30639534884
INFY,Mar_26_2015,2208.595,2185.7975,2140.2025,2117.405,45.595,91.19,2.10795191863,4.21590383726
IOB,Mar_26_2015,43.645,42.8475,41.2525,40.455,1.595,3.19,3.79310344828,7.58620689655
IOC,Mar_26_2015,354.34,351.92,347.08,344.66,4.84,9.68,1.38483547926,2.76967095851
IRB,Mar_26_2015,252.8975,250.29875,245.10125,242.5025,5.1975,10.395,2.09830440048,4.19660880097
ITC,Mar_26_2015,328.0925,325.79625,321.20375,318.9075,4.5925,9.185,1.41962905719,2.83925811437
JINDALSTEL,Mar_26_2015,153.3175,152.25875,150.14125,149.0825,2.1175,4.235,1.40046296296,2.80092592593
JISLJALEQS,Mar_26_2015,60.76,60.43,59.77,59.44,0.66,1.32,1.09816971714,2.19633943428
JKCEMENT,Mar_26_2015,659.9275,654.96375,645.03625,640.0725,9.9275,19.855,1.52730769231,3.05461538462
JPASSOCIAT,Mar_26_2015,24.3625,24.15625,23.74375,23.5375,0.4125,0.825,1.72233820459,3.44467640919
JPPOWER,Mar_26_2015,10.47,10.36,10.14,10.03,0.22,0.44,2.14634146341,4.29268292683
JSWENERGY,Mar_26_2015,122.1,121.275,119.625,118.8,1.65,3.3,1.3698630137,2.7397260274
JSWSTEEL,Mar_26_2015,898.3175,890.65875,875.34125,867.6825,15.3175,30.635,1.73471121178,3.46942242356
JUBLFOOD,Mar_26_2015,1537.96,1519.48,1482.52,1464.04,36.96,73.92,2.46235842771,4.92471685543
JUSTDIAL,Mar_26_2015,1374.0725,1361.98625,1337.81375,1325.7275,24.1725,48.345,1.79068819913,3.58137639825
JYOTHYLAB,Mar_26_2015,261.9875,259.71875,255.18125,252.9125,4.5375,9.075,1.7624781511,3.52495630219
KALINDEE,Mar_26_2015,123.8325,122.41625,119.58375,118.1675,2.8325,5.665,2.34090909091,4.68181818182
KARURVYSYA,Mar_26_2015,565.4175,562.70875,557.29125,554.5825,5.4175,10.835,0.967410714286,1.93482142857
KOTAKBANK,Mar_26_2015,1340.8675,1330.18375,1308.81625,1298.1325,21.3675,42.735,1.61936339523,3.23872679045
KPIT,Mar_26_2015,185.935,183.5425,178.7575,176.365,4.785,9.57,2.64145735578,5.28291471156
KTKBANK,Mar_26_2015,122.5975,121.92375,120.57625,119.9025,1.3475,2.695,1.11134020619,2.22268041237
L&TFH,Mar_26_2015,62.625,62.2125,61.3875,60.975,0.825,1.65,1.33495145631,2.66990291262
LICHSGFIN,Mar_26_2015,434.415,431.3075,425.0925,421.985,6.215,12.43,1.45142456796,2.90284913592
LINDEINDIA,Mar_26_2015,399.8175,394.90875,385.09125,380.1825,9.8175,19.635,2.51730769231,5.03461538462
LIQUIDBEES,Mar_26_2015,1000.021,1000.0155,1000.0045,999.999,0.011,0.0219999999999,0.00109998900011,0.00219997800021
LOVABLE,Mar_26_2015,310.755,306.8775,299.1225,295.245,7.755,15.51,2.55940594059,5.11881188119
LT,Mar_26_2015,1671.4525,1657.27625,1628.92375,1614.7475,28.3525,56.705,1.72554926663,3.45109853326
LUPIN,Mar_26_2015,2009.2375,1992.66875,1959.53125,1942.9625,33.1375,66.275,1.67691412378,3.35382824756
M&M,Mar_26_2015,1224.8325,1209.66625,1179.33375,1164.1675,30.3325,60.665,2.53934700712,5.07869401423
M&MFIN,Mar_26_2015,267.1,265.175,261.325,259.4,3.85,7.7,1.46248812915,2.92497625831
M100,Mar_26_2015,13.4775,13.40875,13.27125,13.2025,0.1375,0.275,1.03073463268,2.06146926537
M50,Mar_26_2015,81.739,80.5345,78.1255,76.921,2.409,4.818,3.03668221354,6.07336442708
MARICO,Mar_26_2015,385.825,379.9125,368.0875,362.175,11.825,23.65,3.16176470588,6.32352941176
MARUTI,Mar_26_2015,3602.05,3578.675,3531.925,3508.55,46.75,93.5,1.31493826119,2.62987652238
MCDOWELL-N,Mar_26_2015,3606.6425,3568.32125,3491.67875,3453.3575,76.6425,153.285,2.17117563739,4.34235127479
MCLEODRUSS,Mar_26_2015,251.075,249.2875,245.7125,243.925,3.575,7.15,1.44444444444,2.88888888889
MERCATOR,Mar_26_2015,16.2975,16.17375,15.92625,15.8025,0.2475,0.495,1.54205607477,3.08411214953
MINDTREE,Mar_26_2015,1388.555,1375.3275,1348.8725,1335.645,26.455,52.91,1.94222156964,3.88444313927
MOSERBAER,Mar_26_2015,9.6025,9.45125,9.14875,8.9975,0.3025,0.605,3.25268817204,6.50537634409
MOTHERSUMI,Mar_26_2015,474.25,470.125,461.875,457.75,8.25,16.5,1.77038626609,3.54077253219
MPHASIS,Mar_26_2015,388.14,383.52,374.28,369.66,9.24,18.48,2.4386381631,4.87727632621
MRF,Mar_26_2015,37650.135,37500.0675,37199.9325,37049.865,300.135,600.27,0.803574297189,1.60714859438
MRPL,Mar_26_2015,65.1325,64.81625,64.18375,63.8675,0.6325,1.265,0.980620155039,1.96124031008
NAUKRI,Mar_26_2015,831.6025,822.92625,805.57375,796.8975,17.3525,34.705,2.13110224133,4.26220448265
NHPC,Mar_26_2015,19.785,19.5925,19.2075,19.015,0.385,0.77,1.98453608247,3.96907216495
NIFTYBEES,Mar_26_2015,854.4875,850.23875,841.74125,837.4925,8.4975,16.995,1.00444449698,2.00888899396
NMDC,Mar_26_2015,126.46,125.58,123.82,122.94,1.76,3.52,1.41138732959,2.82277465918
NTPC,Mar_26_2015,147.3175,145.98375,143.31625,141.9825,2.6675,5.335,1.84410646388,3.68821292776
OFSS,Mar_26_2015,3262.8075,3246.40375,3213.59625,3197.1925,32.8075,65.615,1.0157120743,2.03142414861
OIL,Mar_26_2015,473.145,471.5225,468.2775,466.655,3.245,6.49,0.690572462226,1.38114492445
ONGC,Mar_26_2015,307.28,303.815,296.885,293.42,6.93,13.86,2.3073081405,4.61461628101
ORIENTBANK,Mar_26_2015,213.675,211.3375,206.6625,204.325,4.675,9.35,2.23684210526,4.47368421053
PEL,Mar_26_2015,870.98,864.49,851.51,845.02,12.98,25.96,1.51282051282,3.02564102564
PETRONET,Mar_26_2015,179.1675,178.38375,176.81625,176.0325,1.5675,3.135,0.882601351351,1.7652027027
PFC,Mar_26_2015,276.2725,272.98625,266.41375,263.1275,6.5725,13.145,2.43696700037,4.87393400074
PNB,Mar_26_2015,153.335,150.9425,146.1575,143.765,4.785,9.57,3.22113766409,6.44227532817
POLARIS,Mar_26_2015,156.65,155.825,154.175,153.35,1.65,3.3,1.06451612903,2.12903225806
POWERGRID,Mar_26_2015,147.6475,146.14875,143.15125,141.6525,2.9975,5.995,2.07224334601,4.14448669202
PTC,Mar_26_2015,75.6425,74.99625,73.70375,73.0575,1.2925,2.585,1.738399462,3.47679892401
RAYMOND,Mar_26_2015,439.68,435.94,428.46,424.72,7.48,14.96,1.73068024063,3.46136048126
RCOM,Mar_26_2015,61.2975,60.62375,59.27625,58.6025,1.3475,2.695,2.24770642202,4.49541284404
RECLTD,Mar_26_2015,332.3725,329.91125,324.98875,322.5275,4.9225,9.845,1.50328294396,3.00656588792
RELCAPITAL,Mar_26_2015,436.26,432.355,424.545,420.64,7.81,15.62,1.82284980745,3.64569961489
RELIANCE,Mar_26_2015,844.8325,837.91625,824.08375,817.1675,13.8325,27.665,1.66456077016,3.32912154031
RELINFRA,Mar_26_2015,434.2275,431.18875,425.11125,422.0725,6.0775,12.155,1.4194791545,2.838958309
RENUKA,Mar_26_2015,12.5925,12.49625,12.30375,12.2075,0.1925,0.385,1.55241935484,3.10483870968
ROLTA,Mar_26_2015,157.5875,156.69375,154.90625,154.0125,1.7875,3.575,1.1473042362,2.2946084724
RPOWER,Mar_26_2015,55.67,55.285,54.515,54.13,0.77,1.54,1.40255009107,2.80510018215
SAIL,Mar_26_2015,72.255,71.6775,70.5225,69.945,1.155,2.31,1.62447257384,3.24894514768
SBIN,Mar_26_2015,264.035,261.0925,255.2075,252.265,5.885,11.77,2.27968235522,4.55936471044
SIEMENS,Mar_26_2015,1395.5025,1383.25125,1358.74875,1346.4975,24.5025,49.005,1.78719912473,3.57439824945
SKSMICRO,Mar_26_2015,426.35,424.15,419.75,417.55,4.4,8.8,1.04277758028,2.08555516056
SRTRANSFIN,Mar_26_2015,1130.05,1116.025,1087.975,1073.95,28.05,56.1,2.54537205082,5.09074410163
SSLT,Mar_26_2015,194.25,191.775,186.825,184.35,4.95,9.9,2.61489698891,5.22979397781
STAR,Mar_26_2015,1105.2075,1088.52875,1055.17125,1038.4925,33.3575,66.715,3.11214255726,6.22428511452
SUNPHARMA,Mar_26_2015,1057.15,1048.075,1029.925,1020.85,18.15,36.3,1.7468719923,3.4937439846
SUNTV,Mar_26_2015,439.0925,434.04625,423.95375,418.9075,10.0925,20.185,2.35256410256,4.70512820513
SYNDIBANK,Mar_26_2015,102.5525,101.85125,100.44875,99.7475,1.4025,2.805,1.38655462185,2.7731092437
TATACHEM,Mar_26_2015,429.275,426.3875,420.6125,417.725,5.775,11.55,1.36363636364,2.72727272727
TATACOFFEE,Mar_26_2015,91.7175,90.93375,89.36625,88.5825,1.5675,3.135,1.7387687188,3.4775374376
TATACOMM,Mar_26_2015,409.5875,407.04375,401.95625,399.4125,5.0875,10.175,1.25772558714,2.51545117429
TATAGLOBAL,Mar_26_2015,148.9275,148.08875,146.41125,145.5725,1.6775,3.355,1.13921901528,2.27843803056
TATAMOTORS,Mar_26_2015,536.81,531.805,521.795,516.79,10.01,20.02,1.90015186029,3.80030372058
TATAMTRDVR,Mar_26_2015,317.23,313.215,305.185,301.17,8.03,16.06,2.59702457956,5.19404915912
TATAPOWER,Mar_26_2015,77.7375,77.11875,75.88125,75.2625,1.2375,2.475,1.61764705882,3.23529411765
TATASTEEL,Mar_26_2015,321.6225,318.61125,312.58875,309.5775,6.0225,12.045,1.90826996198,3.81653992395
TCS,Mar_26_2015,2562.135,2538.5675,2491.4325,2467.865,47.135,94.27,1.87415506958,3.74831013916
TECHM,Mar_26_2015,660.2675,655.63375,646.36625,641.7325,9.2675,18.535,1.42357910906,2.84715821813
TITAN,Mar_26_2015,392.585,390.1925,385.4075,383.015,4.785,9.57,1.23388344507,2.46776689015
TORNTPHARM,Mar_26_2015,1167.5,1153.75,1126.25,1112.5,27.5,55.0,2.41228070175,4.82456140351
TORNTPOWER,Mar_26_2015,172.5175,169.25875,162.74125,159.4825,6.5175,13.035,3.92620481928,7.85240963855
TTML,Mar_26_2015,7.96,7.905,7.795,7.74,0.11,0.22,1.40127388535,2.8025477707
TVSMOTOR,Mar_26_2015,277.7,273.85,266.15,262.3,7.7,15.4,2.85185185185,5.7037037037
UBL,Mar_26_2015,985.1725,978.58625,965.41375,958.8275,13.1725,26.345,1.35519547325,2.7103909465
UCOBANK,Mar_26_2015,64.395,63.8725,62.8275,62.305,1.045,2.09,1.64956590371,3.29913180742
ULTRACEMCO,Mar_26_2015,2868.4175,2843.15875,2792.64125,2767.3825,50.5175,101.035,1.79273572519,3.58547145037
UNIONBANK,Mar_26_2015,166.1025,164.30125,160.69875,158.8975,3.6025,7.205,2.21692307692,4.43384615385
UNITECH,Mar_26_2015,16.7775,16.48875,15.91125,15.6225,0.5775,1.155,3.56481481481,7.12962962963
UPL,Mar_26_2015,435.535,431.7675,424.2325,420.465,7.535,15.07,1.76051401869,3.52102803738
VIDEOIND,Mar_26_2015,150.4075,149.12875,146.57125,145.2925,2.5575,5.115,1.72979370984,3.45958741968
VIJAYABANK,Mar_26_2015,44.95,44.675,44.125,43.85,0.55,1.1,1.23873873874,2.47747747748
VIPIND,Mar_26_2015,91.4475,90.22375,87.77625,86.5525,2.4475,4.895,2.75,5.5
VOLTAS,Mar_26_2015,281.5725,278.28625,271.71375,268.4275,6.5725,13.145,2.39,4.78
WELCORP,Mar_26_2015,54.24,53.47,51.93,51.16,1.54,3.08,2.92220113852,5.84440227704
WIPRO,Mar_26_2015,652.985,643.9925,626.0075,617.015,17.985,35.97,2.83228346457,5.66456692913
YESBANK,Mar_26_2015,827.0225,818.51125,801.48875,792.9775,17.0225,34.045,2.10154320988,4.20308641975
ZEEL,Mar_26_2015,348.86,344.68,336.32,332.14,8.36,16.72,2.45521292217,4.91042584435
